window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes
2025-11-18 15:20:00+00:00,20251118_1520,rrc05,1.1496107656672765,11,74891.22110967615,0.08037974683544304,0.2367816091954023,0.2087912087912088,16.4,5.804706495310872,11,0.3074888935900148,4,16,4,142,0.049503,0.08101980148133218,0,193046,0.346708,12,-0.38290981760946724,0.13969543058870337,0.2679231792727344,1.651366913788388,9,0.12178521467447173,0.2408,19.0,51,0.016000354037899685,0.02856598743096553,0.344008,0.3992,1.8446336930117575,7855,0.5279,0.875,32413,0.9136781973976515,596,65
2025-11-18 15:25:00+00:00,20251118_1525,rrc05,1.1496107656672765,11,74891.22110967615,0.08037974683544304,0.2367816091954023,0.2087912087912088,16.4,6.0196782434578475,10,0.13440734687524322,3,11,2,105,0.031211,0.11705829552301204,0,187728,0.346708,12,-0.38290981760946724,0.13969543058870332,0.2679231792727344,1.651366913788388,9,0.12178521467447173,0.2408,19.0,5,0.016000354037899685,0.02856598743096553,0.344008,0.3992,1.7193142266812873,11912,0.5415,0.875,37252,1.0288413724515166,16,84
2025-11-18 15:30:00+00:00,20251118_1530,rrc05,1.1462055946996896,11,74879.60620965343,0.08069620253164557,0.2367816091954023,0.2087912087912088,16.4,5.918901795142555,10,0.17753669432035737,4,22,3,75,0.018146,0.07838716317454847,0,161514,0.346684,13,-0.38262882674059406,0.1396954305887034,0.2682548326868834,1.651366913788388,9,0.12166970474850171,0.2404,19.0,9,0.015996739593494156,0.028629467403034344,0.340743,0.3992,1.8396403869986528,7071,0.4699,0.8889,18656,1.3714699493120928,154,2
2025-11-18 15:35:00+00:00,20251118_1535,rrc05,1.1462055946996896,11,74879.60620965343,0.08069620253164557,0.2367816091954023,0.2087912087912088,16.4,5.876677776776867,11,0.13287700999565405,3,14,2,237,0.074182,0.07277292193643718,0,172321,0.346684,13,-0.38262882674059406,0.1396954305887034,0.2682548326868834,1.651366913788388,9,0.12166970474850171,0.2404,19.0,44,0.015996739593494156,0.028629467403034344,0.340743,0.3992,1.8598210675438533,8480,0.4972,0.875,30674,0.9140386990531083,340,1
2025-11-18 15:40:00+00:00,20251118_1540,rrc05,1.1496107656672765,11,74891.22110967615,0.08037974683544304,0.2367816091954023,0.2087912087912088,16.4,5.870173639094439,9,0.14627285513361463,4,32,4,109,0.019587,0.11252500449411558,0,204320,0.346708,12,-0.38290981760946724,0.13969543058870337,0.2679231792727344,1.651366913788388,9,0.12178521467447172,0.2408,19.0,3,0.016000354037899685,0.02856598743096553,0.344008,0.3992,1.812543157275645,11126,0.5203,0.8889,33260,0.8654492422801344,42,3
2025-11-18 15:45:00+00:00,20251118_1545,rrc05,1.1496107656672765,11,74891.22110967615,0.08037974683544304,0.2367816091954023,0.2087912087912088,16.4,5.881481481481481,11,0.18660927785748446,4,22,2,215,0.035308,0.07123533694226558,0,243163,0.346708,12,-0.38290981760946724,0.13969543058870337,0.2679231792727344,1.651366913788388,9,0.12178521467447173,0.2408,19.0,49,0.016000354037899685,0.02856598743096553,0.344008,0.3992,1.8648891512597328,9403,0.4704,0.8889,33460,0.9551391696470223,330,2
2025-11-18 15:50:00+00:00,20251118_1550,rrc05,1.1372060696914763,11,74886.2054450766,0.08069620253164557,0.23908045977011494,0.2087912087912088,16.2,5.895952001215159,11,0.14827525519183385,6,22,5,201,0.034648,0.06700590746914663,0,224014,0.354143,13,-0.3830696224339199,0.1396954305887034,0.2690093739156479,1.651366913788388,9,0.12148504099215184,0.2421,19.0,46,0.015997600483904237,0.028629467403034344,0.32928,0.3992,1.8461124325459013,10407,0.5061,0.875,26828,1.3511544381734222,49,2
2025-11-18 15:55:00+00:00,20251118_1555,rrc05,1.1372060696914763,11,74886.2054450766,0.08069620253164557,0.23908045977011494,0.2087912087912088,16.2,6.022689500686465,10,0.1508273052298994,5,41,3,66,0.022427,0.11027520123287501,0,186332,0.354143,12,-0.3830696224339199,0.1396954305887034,0.2690093739156479,1.651366913788388,9,0.12148504099215185,0.2421,19.0,16,0.015997600483904237,0.028629467403034344,0.32928,0.3992,1.7089258269634637,11053,0.5135,0.8889,27099,1.0828638497652583,428,19
2025-11-18 16:00:00+00:00,20251118_1600,rrc05,1.1462201725066188,11,74828.55650625378,0.08037974683544304,0.2367816091954023,0.22058823529411764,16.4,6.830091162222985,13,1.6835850054947292,7,44,306,3653,0.027947,0.16339056023328422,31,297183,0.346708,13,-0.38543931914224827,0.14036155683449345,0.26110002896809154,1.6559564354101624,9,0.12263950930562192,0.2391,19.0,15,0.01608491305939717,0.02916256157635468,0.344008,0.3992,1.468941011099646,13022,0.4993,0.9,42204,4.451859398879266,1497,207
2025-11-18 16:05:00+00:00,20251118_1605,rrc05,1.1462201725066188,11,74828.55650625378,0.08037974683544304,0.2367816091954023,0.22058823529411764,16.4,5.879691221154636,10,0.16036308623298035,4,19,3,91,0.023644,0.09445183355500665,0,201473,0.346708,12,-0.38543931914224827,0.14036155683449345,0.26110002896809154,1.6559564354101624,9,0.12263950930562192,0.2391,19.0,8,0.01608491305939717,0.02916256157635468,0.344008,0.3992,1.8628382988097614,9698,0.5069,0.8889,29670,0.9604827259820161,8,2
2025-11-18 16:10:00+00:00,20251118_1610,rrc05,1.1489548568399828,11,74844.54047745887,0.0800632911392405,0.23891625615763548,0.22058823529411764,16.4,5.808548989313763,11,0.541933969644813,5,16,10,156,0.049446,0.09954952430326892,2,185326,0.347021,13,-0.38587459979475397,0.1403615568344935,0.26142028643872495,1.6495292496837182,9,0.12269884529006354,0.2395,19.0,38,0.016088767036484156,0.02909688013136289,0.346236,0.3992,1.748653263964258,8581,0.5129,0.8889,30766,1.2055878928987194,1310,66
2025-11-18 16:15:00+00:00,20251118_1615,rrc05,1.1489548568399828,11,74844.54047745887,0.0800632911392405,0.23891625615763548,0.22058823529411764,16.4,6.732030589738833,13,1.5032420272594944,5,41,306,3178,0.032837,0.16112820870573147,6,251638,0.347021,13,-0.38587459979475397,0.14036155683449345,0.26142028643872495,1.6495292496837182,9,0.12269884529006354,0.2395,19.0,12,0.016088767036484156,0.02909688013136289,0.346236,0.3992,1.4986553839412942,14359,0.5291,0.8889,30271,4.204263801022619,1011,238
2025-11-18 16:20:00+00:00,20251118_1620,rrc05,1.1489548568399828,11,74844.54047745887,0.0800632911392405,0.23891625615763548,0.22058823529411764,16.4,5.92459835290941,9,0.12608335217424071,3,14,2,254,0.025938,0.11904524011732884,0,219259,0.347021,12,-0.38587459979475397,0.14036155683449345,0.26142028643872495,1.6495292496837182,9,0.12269884529006346,0.2395,19.0,9,0.016088767036484156,0.02909688013136289,0.346236,0.3992,1.8008372146340725,12332,0.4806,0.875,41754,0.7987275570173074,62,0
2025-11-18 16:25:00+00:00,20251118_1625,rrc05,1.1462201725066188,11,74828.55650625378,0.08037974683544304,0.2367816091954023,0.22058823529411764,16.4,5.881961571551477,11,0.14076453581753934,6,58,2,305,0.029991,0.09654252138500563,0,218033,0.346708,13,-0.38543931914224827,0.14036155683449345,0.26110002896809154,1.6559564354101624,9,0.12263950930562191,0.2391,19.0,42,0.01608491305939717,0.02916256157635468,0.344008,0.3992,1.7944933312953848,14434,0.5196,0.8889,25686,1.3167434483800318,360,1
2025-11-18 16:30:00+00:00,20251118_1630,rrc05,1.1459259722557642,11,74829.69720117642,0.08037974683544304,0.23891625615763548,0.22058823529411764,16.4,5.944437232247177,9,0.1281661600810537,4,19,2,103,0.015335,0.0954246416178618,0,200773,0.346899,12,-0.3855424045566754,0.14036155683449345,0.2612905051585677,1.6559564354101624,9,0.1226785998072848,0.2391,19.0,3,0.01608491737734781,0.02916256157635468,0.343011,0.3992,1.7712119321493838,12830,0.5241,0.8889,20486,1.7302336028751124,125,1
2025-11-18 16:35:00+00:00,20251118_1635,rrc05,1.1489548568399828,11,74844.54047745887,0.0800632911392405,0.23891625615763548,0.22058823529411764,16.4,5.6649857889428805,10,0.22403959969869794,4,28,2,95,0.028254,0.09640417131763081,0,168411,0.347021,12,-0.38587459979475397,0.14036155683449345,0.26142028643872495,1.6495292496837182,9,0.12269884529006356,0.2395,19.0,7,0.016088767036484156,0.02909688013136289,0.346236,0.3992,1.9563796732937957,8048,0.5197,0.8889,24500,0.9661617503764727,132,2
2025-11-18 16:40:00+00:00,20251118_1640,rrc05,1.1364780701048594,11,74839.54019214015,0.08037974683544304,0.2413793103448276,0.22058823529411764,16.2,5.973702798152676,9,0.12575099637142348,3,23,3,566,0.013832,0.10098091451835457,0,232334,0.354586,13,-0.38603942447288936,0.14036155683449345,0.2625307038021277,1.6495292496837182,9,0.12237651778767117,0.2407,19.0,4,0.016085953395235688,0.02916256157635468,0.331381,0.3992,1.820923217659458,15624,0.5405,0.8889,23200,1.6490457844279187,130,0
2025-11-18 16:45:00+00:00,20251118_1645,rrc05,1.1364780701048594,11,74839.54019214015,0.08037974683544304,0.2413793103448276,0.22058823529411764,16.2,5.937757976806656,10,0.1620373763283254,5,51,4,139,0.017421,0.08147416345348399,0,248064,0.354586,13,-0.38603942447288936,0.14036155683449345,0.2625307038021277,1.6495292496837182,9,0.12237651778767111,0.2407,19.0,9,0.016085953395235688,0.02916256157635468,0.331381,0.3992,1.7688252129194881,12476,0.4824,0.8889,27992,1.4934442270058708,53,2
2025-11-18 16:50:00+00:00,20251118_1650,rrc05,1.1364780701048594,11,74839.54019214015,0.08037974683544304,0.2413793103448276,0.22058823529411764,16.2,6.009020348227397,11,0.2057445018627569,4,22,2,251,0.033383,0.0885321909439351,0,220141,0.354586,12,-0.38603942447288936,0.14036155683449342,0.2625307038021277,1.6495292496837182,9,0.12237651778767113,0.2407,19.0,21,0.016085953395235688,0.02916256157635468,0.331381,0.3992,1.7816281315071185,14792,0.5356,0.8889,24907,1.8044856629128418,915,8
2025-11-18 16:55:00+00:00,20251118_1655,rrc05,1.1364780701048594,11,74839.54019214015,0.08037974683544304,0.2413793103448276,0.22058823529411764,16.2,5.97524043380397,11,0.1288498280473825,6,47,6,117,0.021605,0.11405987700665582,0,182366,0.354586,12,-0.38603942447288936,0.1403615568344935,0.2625307038021277,1.6495292496837182,9,0.1223765177876711,0.2407,19.0,11,0.016085953395235688,0.02916256157635468,0.331381,0.3992,1.753811135151415,12229,0.5288,0.9,25717,1.1841531378725467,62,1
2025-11-18 17:00:00+00:00,20251118_1700,rrc05,1.1297130551605141,11,74846.16820063342,0.08037974683544304,0.2367816091954023,0.22058823529411764,16.2,5.895798655036953,11,0.22389332506395845,6,29,2,226,0.043905,0.07958293367663977,0,203191,0.355164,12,-0.3866249093799225,0.1424237372502076,0.2480960262610729,1.6559564354101624,9,0.12317327348441179,0.2407,19.0,64,0.01610117587190902,0.02916256157635468,0.329803,0.3992,1.8245730403412395,11217,0.5228,0.875,29055,1.5086891009542944,594,1
2025-11-18 17:05:00+00:00,20251118_1705,rrc05,1.132169585395785,11,74862.15216825243,0.0800632911392405,0.23891625615763548,0.22058823529411764,16.2,5.84593023255814,11,0.20642099799807223,5,29,3,167,0.01739,0.05410496325008401,0,288287,0.355612,13,-0.38706038482666466,0.14242373725020757,0.24842188597260267,1.6495292496837182,9,0.1232290144497019,0.2411,19.0,57,0.016104994103945003,0.02909688013136289,0.33192,0.3992,1.84847448211173,11974,0.5156,0.8889,18821,2.096424702058505,204,9
2025-11-18 17:10:00+00:00,20251118_1710,rrc05,1.1444288647324765,11,74867.15245358943,0.07974683544303797,0.23645320197044334,0.22058823529411764,16.4,5.970957420625154,9,0.11880983538811213,4,18,2,139,0.025176,0.11587505292559563,0,230598,0.348004,12,-0.3868904505467966,0.14242373725020757,0.24731146860919995,1.6495292496837182,9,0.12362309191001329,0.2399,19.0,23,0.016107810668541125,0.0290311986863711,0.346871,0.3992,1.8039791498328106,13513,0.5211,0.875,37061,0.8530338022254882,116,1
2025-11-18 17:15:00+00:00,20251118_1715,rrc05,1.1444288647324765,11,74867.15245358943,0.07974683544303797,0.23645320197044334,0.22058823529411764,16.4,5.783247837072199,11,0.2663904899135447,5,44,3,212,0.048008,0.07262329140909482,0,199945,0.348004,12,-0.3868904505467966,0.14242373725020757,0.24731146860919995,1.6495292496837182,9,0.12362309191001328,0.2399,19.0,67,0.016107810668541125,0.0290311986863711,0.346871,0.3992,1.95024980978802,9550,0.4969,0.8889,29925,1.3471892728210417,341,0
2025-11-18 17:20:00+00:00,20251118_1720,rrc05,1.1414601229542019,11,74852.30917730514,0.0800632911392405,0.23645320197044334,0.22058823529411764,16.4,5.929370256956464,9,0.11689463955637708,3,11,2,110,0.032582,0.10492212400024055,0,205848,0.347881,10,-0.3865601064584083,0.14242373725020754,0.2471816873290427,1.6559564354101624,9,0.12358938832352262,0.2395,19.0,7,0.01610395699078799,0.02909688013136289,0.343622,0.3992,1.8448953976316844,12649,0.5064,0.875,40261,1.1650380021715527,63,0
2025-11-18 17:25:00+00:00,20251118_1725,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.817129892229155,10,0.2031495074973336,6,42,2,172,0.03708,0.08868696249377862,0,240544,0.348004,12,-0.3908087130691383,0.14286067294029434,0.25075161762838083,1.6533648425394027,9,0.12360913570112661,0.2338,19.0,31,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.9221980236373608,14238,0.5323,0.8889,32191,1.2358054114678256,303,1
2025-11-18 17:30:00+00:00,20251118_1730,rrc05,1.1486690693062296,11,75099.02205866383,0.08191808191808192,0.23645320197044334,0.22058823529411764,16.0,5.84611903145508,11,0.171884432945235,7,19,2,181,0.024459,0.0850136026242429,0,261450,0.349346,12,-0.3909689168839945,0.14286067294029436,0.2506978928747484,1.6403500728595264,9,0.12372324876334541,0.2342,19.0,28,0.01625860602585771,0.029721362229102165,0.346985,0.3992,1.83306984403779,10504,0.4861,0.9,32003,0.7744931939008004,231,1
2025-11-18 17:35:00+00:00,20251118_1735,rrc05,1.1486690693062296,11,75099.02205866383,0.08191808191808192,0.23645320197044334,0.22058823529411764,16.0,6.106315385879388,10,0.3175092106057861,4,19,4,94,0.021063,0.12729398607086573,0,217327,0.349346,12,-0.3909689168839945,0.14286067294029436,0.2506978928747484,1.6403500728595264,9,0.1237232487633454,0.2342,19.0,5,0.01625860602585771,0.029721362229102165,0.346985,0.3992,1.797704036426991,13192,0.5262,0.8889,34154,1.086790880409548,260,2
2025-11-18 17:40:00+00:00,20251118_1740,rrc05,1.1486690693062296,11,75099.02205866383,0.08191808191808192,0.23645320197044334,0.22058823529411764,16.0,5.913119351822997,11,0.1795901119797169,7,23,2,174,0.034369,0.08699810115656827,0,197655,0.349346,12,-0.3909689168839945,0.1428606729402943,0.2506978928747484,1.6403500728595264,9,0.12372324876334545,0.2342,19.0,45,0.01625860602585771,0.029721362229102165,0.346985,0.3992,1.868643357234628,12745,0.5172,0.8889,25241,1.7527856674677738,401,1
2025-11-18 17:45:00+00:00,20251118_1745,rrc05,1.1486690693062296,11,75099.02205866383,0.08191808191808192,0.23645320197044334,0.22058823529411764,16.0,5.862927641537996,10,0.19896134854418526,3,16,3,71,0.023639,0.11301025862381953,0,193985,0.349346,12,-0.3909689168839945,0.14286067294029436,0.2506978928747484,1.6403500728595264,9,0.1237232487633454,0.2342,19.0,7,0.01625860602585771,0.029721362229102165,0.346985,0.3992,1.8981874864641877,10347,0.5219,0.8889,32046,0.8925820835022295,37,0
2025-11-18 17:50:00+00:00,20251118_1750,rrc05,1.14593325276394,11,75083.09001475932,0.08225108225108226,0.23448275862068965,0.22058823529411764,16.0,5.817523809523809,9,0.18433471860252165,4,33,3,103,0.027096,0.11618600741147406,0,176983,0.349018,12,-0.3905221033492229,0.14286067294029436,0.25037014400129326,1.6533648425394027,9,0.1236565271608053,0.2338,19.0,4,0.016254662791390654,0.02979016167870657,0.344727,0.3992,1.8286764662374722,12744,0.5264,0.8889,27124,1.3890113766646088,110,23
2025-11-18 17:55:00+00:00,20251118_1755,rrc05,1.14593325276394,11,75083.09001475932,0.08225108225108226,0.23448275862068965,0.22058823529411764,16.0,5.975166142007695,11,0.4691751277457031,4,32,3,112,0.028724,0.07510621444516455,0,197031,0.349018,13,-0.3905221033492229,0.14286067294029436,0.25037014400129326,1.6533648425394027,9,0.12365652716080533,0.2338,19.0,41,0.016254662791390654,0.02979016167870657,0.344727,0.3992,1.8049437666065562,11004,0.5605,0.8889,17318,2.5097293343087053,611,61
2025-11-18 18:00:00+00:00,20251118_1800,rrc05,1.14593325276394,11,75083.09001475932,0.08225108225108226,0.23448275862068965,0.22058823529411764,16.0,5.946374090589064,10,0.11174934725848563,4,11,2,123,0.019774,0.11739344946677294,0,208090,0.349018,11,-0.3905221033492229,0.14286067294029436,0.25037014400129326,1.6533648425394027,9,0.12365652716080536,0.2338,19.0,8,0.016254662791390654,0.02979016167870657,0.344727,0.3992,1.7927760586660955,14306,0.5326,0.8889,29520,1.2272465437788018,91,0
2025-11-18 18:05:00+00:00,20251118_1805,rrc05,1.141520963428437,11,75067.67618193109,0.08258408258408259,0.23448275862068965,0.22058823529411764,16.0,5.976635889201124,11,0.424468696151637,5,50,7,2752,0.039635,0.06748982863492467,0,218994,0.347687,13,-0.39036222654159025,0.14286067294029436,0.25042386875492567,1.6598253507800789,9,0.12348374451071602,0.2334,19.0,50,0.01625069798935821,0.029858961128310973,0.344625,0.3992,1.7574133748251306,8538,0.4579,0.875,27510,1.146025027603975,481,46
2025-11-18 18:10:00+00:00,20251118_1810,rrc05,1.141520963428437,11,75067.67618193109,0.08258408258408259,0.23448275862068965,0.22058823529411764,16.0,6.102103521626093,11,0.17201192519649472,4,32,2,393,0.019984,0.09708242974356682,0,175380,0.347687,12,-0.39036222654159025,0.14286067294029434,0.25042386875492567,1.6598253507800789,9,0.12348374451071605,0.2334,19.0,1,0.01625069798935821,0.029858961128310973,0.344625,0.3992,1.7271691540763086,9996,0.5025,0.9,23413,1.4073622352810733,142,2
2025-11-18 18:15:00+00:00,20251118_1815,rrc05,1.141520963428437,11,75067.67618193109,0.08258408258408259,0.23448275862068965,0.22058823529411764,16.0,6.06206675224647,11,0.157495118952925,5,44,4,102,0.020668,0.11575648765060985,0,188557,0.347687,13,-0.39036222654159025,0.14286067294029436,0.25042386875492567,1.6598253507800789,9,0.12348374451071606,0.2334,19.0,5,0.01625069798935821,0.029858961128310973,0.344625,0.3992,1.7605373374200843,12666,0.5462,0.8889,26557,1.2433165748942623,162,1
2025-11-18 18:20:00+00:00,20251118_1820,rrc05,1.141520963428437,11,75067.67618193109,0.08258408258408259,0.23448275862068965,0.22058823529411764,16.0,5.940196187715974,10,0.15919600468586226,4,17,2,118,0.020551,0.11790320997349563,0,199783,0.347687,12,-0.39036222654159025,0.14286067294029434,0.25042386875492567,1.6598253507800789,9,0.12348374451071603,0.2334,19.0,6,0.01625069798935821,0.029858961128310973,0.344625,0.3992,1.8036192010099537,14677,0.5447,0.875,26860,1.4846503930492345,7,2
2025-11-18 18:25:00+00:00,20251118_1825,rrc05,1.1412330241859334,11,75068.81336700665,0.08258408258408259,0.23645320197044334,0.22058823529411764,16.0,6.061981480490285,10,0.11542311995759967,4,21,2,53,0.013506,0.11069220782570566,0,185533,0.347881,12,-0.3904677116479387,0.14286067294029436,0.2506188005288048,1.6598253507800789,9,0.12347492863141156,0.2334,19.0,5,0.016250702362483636,0.029858961128310973,0.343622,0.3992,1.7277532907694624,15857,0.5496,0.8889,17743,2.6440701953014436,32,1
2025-11-18 18:30:00+00:00,20251118_1830,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,6.01321310038199,11,0.29231658001155403,5,28,8,169,0.033872,0.09136945012159547,0,231995,0.348004,12,-0.3908087130691383,0.1428606729402943,0.25075161762838083,1.6533648425394027,9,0.1236091357011266,0.2338,19.0,48,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.6796295911198524,11907,0.5108,0.875,33645,1.1275153569159075,525,68
2025-11-18 18:35:00+00:00,20251118_1835,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.829577981651376,9,0.20377708456285304,4,35,13,91,0.023291,0.11261095293920616,0,163139,0.348004,12,-0.3908087130691383,0.1428606729402943,0.25075161762838083,1.6533648425394027,9,0.12360913570112657,0.2338,19.0,13,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.864231261623418,10519,0.515,0.8889,24712,1.375012614794631,163,9
2025-11-18 18:40:00+00:00,20251118_1840,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.879994663464745,10,0.34381679389312975,5,53,7,60,0.021944,0.10283580063745841,0,165069,0.348004,13,-0.3908087130691383,0.14286067294029436,0.25075161762838083,1.6533648425394027,9,0.12360913570112664,0.2338,19.0,2,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.812732199008379,10917,0.5147,0.8889,20972,2.147400085947572,220,56
2025-11-18 18:45:00+00:00,20251118_1845,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.936467180196194,11,0.2421641505096176,6,18,16,171,0.034945,0.08701167707646351,0,171095,0.348004,12,-0.3908087130691383,0.1428606729402943,0.25075161762838083,1.6533648425394027,9,0.12360913570112661,0.2338,19.0,47,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.7061155632920753,11496,0.4873,0.8889,20604,2.09792817679558,378,62
2025-11-18 18:50:00+00:00,20251118_1850,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.940491384811742,10,0.22397476340694006,5,27,3,117,0.030503,0.10937966921535268,0,189330,0.348004,12,-0.3908087130691383,0.14286067294029436,0.25075161762838083,1.6533648425394027,9,0.12360913570112661,0.2338,19.0,7,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.8978207764399149,9378,0.5227,0.8889,33455,0.8404397961920086,106,3
2025-11-18 18:55:00+00:00,20251118_1855,rrc05,1.141520963428437,11,75067.67618193109,0.08258408258408259,0.23448275862068965,0.22058823529411764,16.0,5.9881324616259235,11,0.2652332724555869,4,14,55,176,0.041528,0.08856608580178324,0,167228,0.347687,12,-0.39036222654159025,0.14286067294029436,0.25042386875492567,1.6598253507800789,9,0.1234837445107161,0.2334,19.0,53,0.01625069798935821,0.029858961128310973,0.344625,0.3992,1.6803178248183326,10483,0.5088,0.8889,22867,1.5983643798273512,379,51
2025-11-18 19:00:00+00:00,20251118_1900,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.882559560171044,9,0.2917473165581559,4,40,8,87,0.015554,0.10199811372292342,0,155467,0.348004,13,-0.3908087130691383,0.14286067294029434,0.25075161762838083,1.6533648425394027,9,0.1236091357011266,0.2338,19.0,7,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.8250594639225406,9587,0.5301,0.8889,17960,1.9560866318147871,96,54
2025-11-18 19:05:00+00:00,20251118_1905,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,6.115017737485219,10,0.9740837360475559,6,35,2,100,0.023435,0.14239470960481804,0,218477,0.348004,13,-0.3908087130691383,0.1428606729402943,0.25075161762838083,1.6533648425394027,9,0.12360913570112661,0.2338,19.0,6,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.6206565282508532,13730,0.5575,0.8889,30074,1.6233683132838495,277,64
2025-11-18 19:10:00+00:00,20251118_1910,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.882825350749879,11,0.3887601390498262,5,31,4,120,0.042657,0.068851538622732,0,153267,0.348004,12,-0.3908087130691383,0.1428606729402944,0.25075161762838083,1.6533648425394027,9,0.12360913570112661,0.2338,19.0,46,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.9027320232469271,6620,0.5186,0.875,19061,1.4599519706173187,402,63
2025-11-18 19:15:00+00:00,20251118_1915,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,6.045417858977181,10,0.2357596241035364,8,81,7,105,0.021213,0.1341685833607147,0,168648,0.348004,12,-0.3908087130691383,0.1428606729402944,0.25075161762838083,1.6533648425394027,9,0.12360913570112658,0.2338,19.0,5,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.8444596981291521,10823,0.5337,0.8889,30785,0.936958614051973,123,7
2025-11-18 19:20:00+00:00,20251118_1920,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.949520476931053,10,0.19206008583690987,5,25,4,73,0.020072,0.10023661081765464,0,211732,0.348004,12,-0.3908087130691383,0.1428606729402943,0.25075161762838083,1.6533648425394027,9,0.12360913570112658,0.2338,19.0,3,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.8975386690533445,12437,0.5351,0.8889,27152,1.316386590463192,41,2
2025-11-18 19:25:00+00:00,20251118_1925,rrc05,1.1441985415810234,11,75083.6109716896,0.08225108225108226,0.23645320197044334,0.22058823529411764,16.0,5.852932285368803,11,0.18589858448306756,4,26,4,2813,0.026222,0.06838371803042478,0,244791,0.348004,13,-0.3908087130691383,0.14286067294029436,0.25075161762838083,1.6533648425394027,9,0.1236091357011266,0.2338,19.0,57,0.016254588552902953,0.02979016167870657,0.346871,0.3992,1.9002365952108509,10008,0.4859,0.8889,23788,1.1559360531143532,694,4
2025-11-18 19:30:00+00:00,20251118_1930,rrc05,1.1294979999275312,11,75062.69128550433,0.08291708291708291,0.2367816091954023,0.22058823529411764,15.8,5.923724471122172,10,0.21796338672768878,4,38,5,73,0.016355,0.09009034884007189,0,194992,0.355164,13,-0.3905289121327206,0.1428606729402943,0.2515545275060286,1.6598253507800789,9,0.12305723044111921,0.2347,19.0,2,0.016247897950145695,0.029927760577915376,0.329803,0.3992,1.9395423095010718,10694,0.5302,0.8889,22156,1.6466972034715526,27,2
2025-11-18 19:35:00+00:00,20251118_1935,rrc05,1.1319513284346676,11,75078.62607168748,0.08258408258408259,0.23891625615763548,0.22058823529411764,15.8,5.935375670840787,9,0.14188508064516128,4,36,3,94,0.025622,0.12286832110620657,0,173345,0.355612,12,-0.3909765451600008,0.14286067294029436,0.25188800966695085,1.6533648425394027,9,0.123211629115802,0.2351,19.0,1,0.016251748407092384,0.029858961128310973,0.33192,0.3992,1.8153068204919818,10936,0.5336,0.8889,29174,0.9250499896573123,140,4
2025-11-18 19:40:00+00:00,20251118_1940,rrc05,1.1319513284346676,11,75078.62607168748,0.08258408258408259,0.23891625615763548,0.22058823529411764,15.8,5.96222274472921,9,0.17270713336287108,4,28,3,107,0.020334,0.10104025327905924,0,163238,0.355612,12,-0.3909765451600008,0.1428606729402943,0.25188800966695085,1.6533648425394027,9,0.12321162911580202,0.2351,19.0,3,0.016251748407092384,0.029858961128310973,0.33192,0.3992,1.8741521856643684,10169,0.5245,0.875,20441,1.5074432892249527,43,2
