window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-26T17:40:00+00:00,20251126_1740,rrc04,2.7864513613393824,27,40061.47687354781,0.2207017543859649,0.4899193548387097,0.7583333333333333,27.8,3.656002115282919,8,1.7801092267893073,6,29,16,217,0.075913,0.0608169303224248,0,38630,0.19848,9,-0.4348616303906303,0.3024487034572192,0.6075691215880851,3.3857397718354463,12,0.0197855180919006,0.2246,67.0,4,0.0487579004358216,0.063625077591558,0.263532,0.390735,0.8127291249343477,203,0.5209,0.8,17220,15.31174089068826,194,178,likely_normal,none,0,study,
2025-11-26T17:45:00+00:00,20251126_1745,rrc04,2.788490675744108,27,40047.4214792371,0.2207017543859649,0.5291005291005291,0.75,27.8,3.690027894002789,6,1.633969465648855,4,33,14,289,-0.005391,0.067377329318903,0,33007,0.198535,9,-0.4344454298243539,0.3024249939790745,0.6061381891606415,3.386870430655601,12,0.019854731626342,0.2236,67.0,5,0.0487513984348233,0.0636871508379888,0.263346,0.390735,0.7464448462776897,236,0.5156,0.8,13751,6.45945945945946,43,199,likely_normal,none,0,study,
2025-11-26T17:50:00+00:00,20251126_1750,rrc04,2.7848402894634128,27,40062.08372394176,0.2203508771929824,0.4879032258064516,0.75,27.8,3.663563402889245,7,1.8121792678754705,4,31,17,178,0.030468,0.0567215840643398,0,33910,0.198435,11,-0.434302703757102,0.3024599977774826,0.6065274602336491,3.3857397718354463,12,0.0199032038666605,0.224,67.0,2,0.0487624333156056,0.0635630043451272,0.263759,0.390735,0.7317495698372127,211,0.5182,0.875,11882,13.662280701754383,83,146,likely_normal,none,0,study,
2025-11-26T17:55:00+00:00,20251126_1755,rrc04,2.7864513613393824,27,40061.47687354781,0.2207017543859649,0.4899193548387097,0.7583333333333333,27.8,3.8248393021120295,7,1.7861042183622828,5,34,41,220,0.049016,0.0730838332470538,0,39853,0.19848,9,-0.4348616303906303,0.3024487034572192,0.6075691215880851,3.3857397718354463,12,0.0197855180919006,0.2246,67.0,8,0.0487579004358216,0.063625077591558,0.263532,0.390735,1.0673477959193252,251,0.5179,0.8,17833,9.81081081081081,212,154,likely_normal,none,0,study,
2025-11-26T18:00:00+00:00,20251126_1800,rrc04,2.7395084095181788,27,40063.4321426442,0.22,0.4858870967741935,0.75,27.8,3.575199722125738,7,1.836620766654261,6,30,25,185,-0.001463,0.0533937929519565,0,42672,0.198772,11,-0.4355737062734081,0.3024981136985708,0.606031689244048,3.3857397718354463,12,0.0198853531310179,0.2234,67.0,2,0.048767314522525,0.0635009310986964,0.264233,0.390779,0.8141105431254393,237,0.5071,0.8571,15613,5.494274809160306,77,121,likely_normal,none,0,study,
2025-11-26T18:05:00+00:00,20251126_1805,rrc04,2.7867393943232126,27,40057.80987197598,0.2210526315789473,0.5317460317460317,0.7583333333333333,27.8,3.633284241531664,6,1.683728448275862,4,30,11,313,0.000634,0.0396239812299333,0,45191,0.198659,9,-0.434465233330832,0.3024486915640413,0.6073878518255049,3.3857397718354463,12,0.0197668580873735,0.2244,67.0,11,0.0487519446916206,0.0636871508379888,0.263113,0.390735,0.7845084455827388,130,0.4696,0.9,15600,3.843396226415096,95,103,likely_normal,none,0,study,
2025-11-26T18:10:00+00:00,20251126_1810,rrc04,2.7867393943232126,27,40057.80987197598,0.2210526315789473,0.5317460317460317,0.7583333333333333,27.8,3.720958819913952,6,1.8344686648501365,4,28,13,111,0.002803,0.0360521971043942,0,41458,0.198659,11,-0.434465233330832,0.3024486915640413,0.6073878518255049,3.3857397718354463,12,0.0197668580873735,0.2244,67.0,6,0.0487519446916206,0.0636871508379888,0.263113,0.390735,0.8385379798003249,104,0.5292,0.9091,16512,2.5263975155279503,75,111,likely_normal,none,0,study,
2025-11-26T18:15:00+00:00,20251126_1815,rrc04,2.7864513613393824,27,40061.47687354781,0.2207017543859649,0.4899193548387097,0.7583333333333333,27.8,3.591517857142857,7,1.3706924315619968,5,31,15,150,0.104105,0.0521242299466947,0,42621,0.19848,9,-0.4348616303906303,0.3024487034572192,0.6075691215880851,3.3857397718354463,12,0.0197855180919006,0.2246,67.0,15,0.0487579004358216,0.063625077591558,0.263532,0.390735,0.9264631300608944,526,0.5088,0.8333,14494,10.692124105011931,1288,402,likely_normal,none,0,study,
2025-11-26T18:20:00+00:00,20251126_1820,rrc04,2.7864513613393824,27,40061.47687354781,0.2207017543859649,0.4899193548387097,0.7583333333333333,27.8,3.573017581628992,8,1.7757115749525616,6,30,14,511,0.006948,0.0443790374985665,0,53966,0.19848,9,-0.4348616303906303,0.3024487034572193,0.6075691215880851,3.3857397718354463,12,0.0197855180919006,0.2246,67.0,9,0.0487579004358216,0.063625077591558,0.263532,0.390735,0.8275347022734445,181,0.5081,0.8333,16920,4.004310344827586,42,115,likely_normal,none,0,study,
2025-11-26T18:25:00+00:00,20251126_1825,rrc04,2.7995367658837527,27,40059.02501978557,0.2207017543859649,0.5291005291005291,0.75,27.8,3.610981852024197,8,1.7093253968253967,6,33,13,192,-0.017967,0.0462223732140497,0,34463,0.198571,9,-0.4339363159050395,0.3024881634031713,0.6063868591354727,3.3857397718354463,12,0.0197903871202794,0.2238,67.0,11,0.0487657313528014,0.063625077591558,0.26341,0.390735,0.8551467656636841,248,0.4977,0.8333,10330,7.163333333333333,27,103,likely_normal,none,0,study,
2025-11-26T18:30:00+00:00,20251126_1830,rrc04,2.7992718280805664,27,40062.69287339671,0.2203508771929824,0.4879032258064516,0.75,27.8,3.5519818799547,6,1.8071818891491025,5,34,16,203,0.015332,0.0745605594046702,0,40712,0.19839,11,-0.4343316714688903,0.3024881752963493,0.6065627201775241,3.3857397718354463,12,0.0198090492985463,0.224,67.0,10,0.0487717028584879,0.0635630043451272,0.263831,0.390735,0.6821266882941827,436,0.5071,0.8333,16622,18.86752136752137,468,473,likely_normal,none,0,study,
2025-11-26T18:35:00+00:00,20251126_1835,rrc04,2.7864513613393824,27,40061.47687354781,0.2207017543859649,0.4899193548387097,0.7583333333333333,27.8,3.638302193338749,6,1.4079728583545377,5,33,17,496,0.079319,0.0579680422299104,0,52943,0.19848,8,-0.4348616303906303,0.3024487034572193,0.6075691215880851,3.3857397718354463,12,0.0197855180919006,0.2246,67.0,21,0.0487579004358216,0.063625077591558,0.263532,0.390735,0.8495157845009431,507,0.4966,0.8333,16789,3.1223842739378567,1284,175,likely_normal,none,0,study,
2025-11-26T18:45:00+00:00,20251126_1845,rrc04,2.7837621506976555,27,40111.95475591088,0.2210526315789473,0.5317460317460317,0.7583333333333333,27.8,3.7054292002934703,9,1.6863543788187372,7,30,14,402,0.043483,0.0468211976148484,0,57703,0.198597,9,-0.4338996675963312,0.3025432251178079,0.6073859660129208,3.387427384695299,12,0.0197731148549931,0.2246,67.0,28,0.0487548507457043,0.0642144247065469,0.262899,0.390735,0.8602239196083169,227,0.53,0.875,22463,1.572087658592849,208,117,likely_normal,none,0,study,
2025-11-26T18:50:00+00:00,20251126_1850,rrc04,2.7864513613393824,27,40061.47687354781,0.2207017543859649,0.4899193548387097,0.7583333333333333,27.8,3.713282621416033,7,1.7503285151116952,6,29,8,100,-0.020534,0.0289800356398562,0,44685,0.19848,11,-0.4348616303906303,0.3024487034572192,0.6075691215880851,3.3857397718354463,12,0.0197855180919006,0.2246,67.0,12,0.0487579004358216,0.063625077591558,0.263532,0.390735,0.8394225754900236,136,0.5271,0.875,10743,8.138095238095238,64,104,likely_normal,none,0,study,
2025-11-26T18:55:00+00:00,20251126_1855,rrc04,2.7864513613393824,27,40061.47687354781,0.2207017543859649,0.4899193548387097,0.7583333333333333,27.8,3.622043281328636,9,1.6795518207282911,7,27,16,483,0.008261,0.0621789495754271,0,53263,0.19848,8,-0.4348616303906303,0.3024487034572194,0.6075691215880851,3.3857397718354463,12,0.0197855180919006,0.2246,67.0,14,0.0487579004358216,0.063625077591558,0.263532,0.390735,0.8357430931591632,185,0.5147,0.875,22387,0.720449601160261,85,149,likely_normal,none,0,study,
2025-11-26T19:00:00+00:00,20251126_1900,rrc04,2.785076845482933,27,40058.41657093039,0.2207017543859649,0.5291005291005291,0.75,27.8,3.4818931516672644,8,1.469135802469136,6,29,14,317,-0.004788,0.0626989780342787,0,47673,0.198616,9,-0.4339075205762576,0.3024599858843047,0.6063516982042823,3.3857397718354463,12,0.0198843477727267,0.2238,67.0,21,0.0487564683998366,0.063625077591558,0.263338,0.390735,0.7754148249180725,452,0.5105,0.8571,16813,1.83005249343832,178,151,likely_normal,none,0,study,
2025-11-26T19:05:00+00:00,20251126_1905,rrc04,2.7848402894634128,27,40062.08372394176,0.2203508771929824,0.4879032258064516,0.75,27.8,3.4808678500986194,6,1.8282694848084544,4,30,10,154,0.006457,0.0431113884184567,0,43810,0.198435,9,-0.434302703757102,0.3024599977774827,0.6065274602336491,3.3857397718354463,12,0.0199032038666605,0.224,67.0,5,0.0487624333156056,0.0635630043451272,0.263759,0.390735,0.7675394759687582,165,0.5111,0.8889,14968,6.907356948228883,149,154,likely_normal,none,0,study,
