window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-26T08:45:00+00:00,20251126_0845,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346999,9,3,1,0,7
2025-11-26T08:55:00+00:00,20251126_0855,rrc04,high_confidence_anomaly,rrc04_as12880_evt_362,1,study,,10,0.189516129032258,16.6,0.2111,0.346999,10,7,41,35,9
2025-11-26T09:05:00+00:00,20251126_0905,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346999,8,2,0,0,8
2025-11-26T09:10:00+00:00,20251126_0910,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346999,9,5,1,0,9
2025-11-26T09:15:00+00:00,20251126_0915,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346999,10,6,2,0,9
2025-11-26T09:20:00+00:00,20251126_0920,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2111,0.346999,10,6,2,0,8
2025-11-26T09:25:00+00:00,20251126_0925,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2107,0.345949,9,3,3,0,8
2025-11-26T09:30:00+00:00,20251126_0930,rrc04,high_confidence_anomaly,rrc04_as12880_evt_363,1,study,,10,0.1915322580645161,16.6,0.2107,0.345949,10,8,1080,0,9
2025-11-26T09:35:00+00:00,20251126_0935,rrc04,high_confidence_anomaly,rrc04_as12880_evt_363,1,study,,10,0.1915322580645161,16.6,0.2107,0.345949,10,8,1053,0,9
2025-11-26T09:40:00+00:00,20251126_0940,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2107,0.345949,7,4,1,0,9
2025-11-26T09:45:00+00:00,20251126_0945,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2107,0.345949,8,3,1,0,8
2025-11-26T09:50:00+00:00,20251126_0950,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2107,0.345949,9,4,2,0,9
2025-11-26T10:05:00+00:00,20251126_1005,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2184,0.344452,9,3,0,0,9
2025-11-26T10:10:00+00:00,20251126_1010,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2184,0.344452,10,7,3,0,8
2025-11-26T10:15:00+00:00,20251126_1015,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2184,0.344452,9,4,1,0,9
2025-11-26T10:20:00+00:00,20251126_1020,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2184,0.344452,8,2,1,0,8
2025-11-26T10:25:00+00:00,20251126_1025,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.8,0.2171,0.34454,11,4,1,0,9
2025-11-26T10:35:00+00:00,20251126_1035,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.8,0.2171,0.34454,9,4,2,0,9
2025-11-26T10:45:00+00:00,20251126_1045,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2184,0.344452,4,2,0,0,7
2025-11-26T10:50:00+00:00,20251126_1050,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.8,0.2171,0.34454,8,4,0,0,9
2025-11-26T11:00:00+00:00,20251126_1100,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2184,0.344452,9,4,1,0,9
2025-11-26T11:05:00+00:00,20251126_1105,rrc04,likely_anomaly,rrc04_as12880_evt_364,1,study,,10,0.2116402116402116,17.0,0.2198,0.344469,9,3,1,0,9
2025-11-26T11:10:00+00:00,20251126_1110,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.1931818181818181,16.8,0.2184,0.344452,11,7,1072,0,9
2025-11-26T11:15:00+00:00,20251126_1115,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.2116402116402116,17.0,0.2198,0.347304,10,8,1083,0,9
2025-11-26T11:40:00+00:00,20251126_1140,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.1931818181818181,16.8,0.2188,0.344452,10,7,471,0,9
2025-11-26T11:50:00+00:00,20251126_1150,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.1931818181818181,16.8,0.2188,0.344452,12,5,192,0,9
2025-11-26T12:00:00+00:00,20251126_1200,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.2116402116402116,17.0,0.2201,0.344469,10,8,1073,0,9
2025-11-26T12:05:00+00:00,20251126_1205,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.1931818181818181,16.8,0.2188,0.344452,10,6,604,0,9
2025-11-26T12:20:00+00:00,20251126_1220,rrc04,likely_anomaly,rrc04_as12880_evt_364,1,study,,10,0.1931818181818181,16.8,0.2188,0.344452,9,5,193,0,9
2025-11-26T12:25:00+00:00,20251126_1225,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.2116402116402116,17.0,0.2201,0.344469,9,7,33,0,8
2025-11-26T12:35:00+00:00,20251126_1235,rrc04,high_confidence_anomaly,rrc04_as12880_evt_364,1,study,,10,0.1931818181818181,16.8,0.2188,0.344452,9,8,204,0,9
2025-11-26T12:55:00+00:00,20251126_1255,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2188,0.345153,10,5,1,0,9
2025-11-26T13:00:00+00:00,20251126_1300,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,9,3,0,0,8
2025-11-26T13:05:00+00:00,20251126_1305,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,9,4,2,0,9
2025-11-26T13:10:00+00:00,20251126_1310,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2188,0.345153,8,4,3,0,8
2025-11-26T13:20:00+00:00,20251126_1320,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,9,4,2,0,8
2025-11-26T13:25:00+00:00,20251126_1325,rrc04,high_confidence_anomaly,rrc04_as12880_evt_365,1,study,,10,0.1950757575757575,16.8,0.2201,0.345036,10,6,1081,0,9
2025-11-26T13:30:00+00:00,20251126_1330,rrc04,high_confidence_anomaly,rrc04_as12880_evt_365,1,study,,10,0.1950757575757575,16.8,0.2201,0.345036,10,8,906,0,9
2025-11-26T13:45:00+00:00,20251126_1345,rrc04,likely_anomaly,rrc04_as12880_evt_365,1,study,,10,0.1950757575757575,16.8,0.2201,0.345036,12,4,0,0,8
2025-11-26T13:50:00+00:00,20251126_1350,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,9,4,1,0,8
2025-11-26T14:10:00+00:00,20251126_1410,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,8,3,0,0,9
2025-11-26T14:15:00+00:00,20251126_1415,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,9,4,1,0,9
2025-11-26T14:20:00+00:00,20251126_1420,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,8,4,1,0,9
2025-11-26T14:30:00+00:00,20251126_1430,rrc04,likely_anomaly,rrc04_as12880_evt_366,1,study,,10,0.2160919540229885,17.0,0.2201,0.345113,9,6,84,0,8
2025-11-26T14:35:00+00:00,20251126_1435,rrc04,likely_anomaly,rrc04_as12880_evt_366,1,study,,10,0.1950757575757575,16.8,0.2201,0.345036,9,6,13,0,9
2025-11-26T15:00:00+00:00,20251126_1500,rrc04,likely_normal,none,0,study,,10,0.2167487684729064,17.0,0.2198,0.343948,10,4,2,0,9
2025-11-26T15:10:00+00:00,20251126_1510,rrc04,likely_normal,none,0,study,,10,0.2142857142857142,17.0,0.2184,0.344062,8,3,1,0,9
2025-11-26T15:20:00+00:00,20251126_1520,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,8,3,1,0,9
2025-11-26T15:25:00+00:00,20251126_1525,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,9,4,1,0,9
2025-11-26T15:30:00+00:00,20251126_1530,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,8,3,0,0,9
2025-11-26T15:35:00+00:00,20251126_1535,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.8,0.2188,0.345153,7,3,0,0,9
2025-11-26T15:40:00+00:00,20251126_1540,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,8,1,0,0,7
2025-11-26T15:45:00+00:00,20251126_1545,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,8,4,1,0,9
2025-11-26T15:50:00+00:00,20251126_1550,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.8,0.2201,0.345036,8,5,1,0,9
2025-11-26T16:00:00+00:00,20251126_1600,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2111,0.345949,4,1,0,0,6
2025-11-26T16:05:00+00:00,20251126_1605,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2111,0.345949,10,4,1,0,9
2025-11-26T16:10:00+00:00,20251126_1610,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2111,0.345949,8,3,0,0,9
2025-11-26T16:20:00+00:00,20251126_1620,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2111,0.345949,7,3,0,0,8
2025-11-26T16:25:00+00:00,20251126_1625,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2097,0.345876,9,4,1,0,9
2025-11-26T16:40:00+00:00,20251126_1640,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2097,0.345876,7,2,0,0,8
2025-11-26T16:50:00+00:00,20251126_1650,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2111,0.345949,4,1,0,0,5
2025-11-26T17:00:00+00:00,20251126_1700,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2111,0.345949,7,3,3,0,9
2025-11-26T17:15:00+00:00,20251126_1715,rrc04,likely_normal,none,0,study,,10,0.1915322580645161,16.6,0.2111,0.345949,8,4,1,0,9
2025-11-26T17:20:00+00:00,20251126_1720,rrc04,likely_normal,none,0,study,,10,0.189516129032258,16.6,0.2097,0.345876,9,3,1,0,9
2025-11-26T17:30:00+00:00,20251126_1730,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.2,0.2032,0.345949,9,3,2,0,9
2025-11-26T17:35:00+00:00,20251126_1735,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.2,0.2032,0.345949,7,4,0,0,9
2025-11-26T17:45:00+00:00,20251126_1745,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2018,0.345876,8,4,1,0,9
2025-11-26T17:55:00+00:00,20251126_1755,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.2,0.2028,0.344734,9,4,0,0,8
2025-11-26T18:00:00+00:00,20251126_1800,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.201,0.343164,11,5,1,0,9
2025-11-26T18:15:00+00:00,20251126_1815,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,9,4,0,0,9
2025-11-26T18:20:00+00:00,20251126_1820,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,5,3,1,0,9
2025-11-26T18:25:00+00:00,20251126_1825,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,7,5,0,0,9
2025-11-26T18:30:00+00:00,20251126_1830,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,9,3,2,0,9
2025-11-26T18:35:00+00:00,20251126_1835,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,8,3,1,0,8
2025-11-26T18:40:00+00:00,20251126_1840,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,4,3,0,0,8
2025-11-26T18:45:00+00:00,20251126_1845,rrc04,likely_anomaly,rrc04_as12880_evt_367,1,study,,10,0.1912878787878787,16.2,0.2032,0.345776,7,4,173,0,9
2025-11-26T18:50:00+00:00,20251126_1850,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,9,4,2,0,9
2025-11-26T18:55:00+00:00,20251126_1855,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,8,3,1,0,7
2025-11-26T19:00:00+00:00,20251126_1900,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,9,4,1,0,9
2025-11-26T19:05:00+00:00,20251126_1905,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.346398,10,4,4,0,9
2025-11-26T19:10:00+00:00,20251126_1910,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,10,5,0,0,8
2025-11-26T19:15:00+00:00,20251126_1915,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,11,4,2,0,9
2025-11-26T19:20:00+00:00,20251126_1920,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,12,5,3,0,9
2025-11-26T19:25:00+00:00,20251126_1925,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,11,4,2,0,9
2025-11-26T19:35:00+00:00,20251126_1935,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.344463,11,5,1,0,9
2025-11-26T19:45:00+00:00,20251126_1945,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.344463,9,4,2,0,9
2025-11-26T19:55:00+00:00,20251126_1955,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,10,4,2,0,9
2025-11-26T20:00:00+00:00,20251126_2000,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,4,3,0,9
2025-11-26T20:05:00+00:00,20251126_2005,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,10,4,5,0,9
2025-11-26T20:15:00+00:00,20251126_2015,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,11,7,0,0,9
2025-11-26T20:20:00+00:00,20251126_2020,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,10,4,2,0,9
2025-11-26T20:25:00+00:00,20251126_2025,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,4,5,0,9
2025-11-26T20:30:00+00:00,20251126_2030,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,4,4,0,9
2025-11-26T20:40:00+00:00,20251126_2040,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,11,7,1,0,9
2025-11-26T20:45:00+00:00,20251126_2045,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,12,6,0,0,9
2025-11-26T20:50:00+00:00,20251126_2050,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,12,5,2,0,9
2025-11-26T20:55:00+00:00,20251126_2055,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,12,6,3,0,9
2025-11-26T21:00:00+00:00,20251126_2100,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,9,4,0,0,9
2025-11-26T21:05:00+00:00,20251126_2105,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,11,4,1,0,8
2025-11-26T21:10:00+00:00,20251126_2110,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,11,4,0,0,8
2025-11-26T21:15:00+00:00,20251126_2115,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,10,4,2,0,9
2025-11-26T21:20:00+00:00,20251126_2120,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,7,3,1,0,9
2025-11-26T21:25:00+00:00,20251126_2125,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,9,4,1,0,9
2025-11-26T21:30:00+00:00,20251126_2130,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,4,1,0,0,6
2025-11-26T21:35:00+00:00,20251126_2135,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,3,0,0,9
2025-11-26T21:40:00+00:00,20251126_2140,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,3,3,0,9
2025-11-26T21:45:00+00:00,20251126_2145,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,5,3,0,0,9
2025-11-26T21:50:00+00:00,20251126_2150,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,4,1,0,9
2025-11-26T21:55:00+00:00,20251126_2155,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,4,3,0,0,9
2025-11-26T22:00:00+00:00,20251126_2200,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,3,0,0,9
2025-11-26T22:05:00+00:00,20251126_2205,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,5,1,0,9
2025-11-26T22:10:00+00:00,20251126_2210,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,4,2,0,0,7
2025-11-26T22:20:00+00:00,20251126_2220,rrc04,high_confidence_anomaly,rrc04_as12880_evt_368,1,study,,10,0.1978494623655914,16.2,0.2028,0.345037,10,6,51,1,9
2025-11-26T22:25:00+00:00,20251126_2225,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,8,3,0,0,9
2025-11-26T22:30:00+00:00,20251126_2230,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,8,4,1,0,9
2025-11-26T22:35:00+00:00,20251126_2235,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,4,1,0,0,6
2025-11-26T22:40:00+00:00,20251126_2240,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,8,2,0,0,8
2025-11-26T22:45:00+00:00,20251126_2245,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,7,1,0,0,6
2025-11-26T22:50:00+00:00,20251126_2250,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,9,4,1,0,9
2025-11-26T23:15:00+00:00,20251126_2315,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,9,4,2,0,9
2025-11-26T23:20:00+00:00,20251126_2320,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,8,3,1,0,9
2025-11-26T23:30:00+00:00,20251126_2330,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,6,2,0,0,7
2025-11-26T23:35:00+00:00,20251126_2335,rrc04,likely_normal,none,0,study,,10,0.2,16.2,0.2042,0.34527,8,4,1,0,9
2025-11-26T23:45:00+00:00,20251126_2345,rrc04,likely_normal,none,0,study,,10,0.1978494623655914,16.2,0.2028,0.345037,7,4,1,0,9
2025-11-27T00:10:00+00:00,20251127_0010,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345338,8,3,2,0,9
2025-11-27T00:15:00+00:00,20251127_0015,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,6,3,1,0,9
2025-11-27T00:25:00+00:00,20251127_0025,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345338,4,3,0,0,9
2025-11-27T00:30:00+00:00,20251127_0030,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345338,8,3,1,0,9
2025-11-27T00:35:00+00:00,20251127_0035,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,7,2,0,0,8
2025-11-27T00:40:00+00:00,20251127_0040,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,5,2,0,0,7
2025-11-27T00:45:00+00:00,20251127_0045,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,10,4,1,0,8
2025-11-27T00:50:00+00:00,20251127_0050,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,8,2,0,0,8
2025-11-27T00:55:00+00:00,20251127_0055,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,7,3,0,0,9
2025-11-27T01:05:00+00:00,20251127_0105,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,9,4,1,0,8
2025-11-27T01:10:00+00:00,20251127_0110,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,5,2,0,0,9
2025-11-27T01:15:00+00:00,20251127_0115,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,8,3,0,0,7
2025-11-27T01:20:00+00:00,20251127_0120,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,7,1,0,0,6
2025-11-27T01:25:00+00:00,20251127_0125,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2014,0.344293,4,3,0,0,8
2025-11-27T01:30:00+00:00,20251127_0130,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,9,5,2,0,9
2025-11-27T01:35:00+00:00,20251127_0135,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,7,3,0,0,9
2025-11-27T01:40:00+00:00,20251127_0140,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,8,3,1,0,8
2025-11-27T01:45:00+00:00,20251127_0145,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,5,2,0,0,8
2025-11-27T01:50:00+00:00,20251127_0150,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,4,3,0,0,8
2025-11-27T01:55:00+00:00,20251127_0155,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,8,3,1,0,8
2025-11-27T02:00:00+00:00,20251127_0200,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,8,3,2,0,9
2025-11-27T02:05:00+00:00,20251127_0205,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,5,4,1,0,9
2025-11-27T02:10:00+00:00,20251127_0210,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,7,3,0,0,9
2025-11-27T02:20:00+00:00,20251127_0220,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,9,4,2,0,8
2025-11-27T02:25:00+00:00,20251127_0225,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,8,3,1,0,6
2025-11-27T02:30:00+00:00,20251127_0230,rrc04,likely_normal,none,0,study,,10,0.1893939393939394,16.2,0.2018,0.345554,4,1,0,0,7
2025-11-27T02:35:00+00:00,20251127_0235,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.2,0.2032,0.345776,8,4,0,0,9
2025-11-27T02:40:00+00:00,20251127_0240,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,7,4,0,0,9
2025-11-27T02:45:00+00:00,20251127_0245,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,8,3,1,0,9
2025-11-27T02:50:00+00:00,20251127_0250,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,8,3,0,0,9
2025-11-27T02:55:00+00:00,20251127_0255,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,4,2,0,0,6
2025-11-27T03:00:00+00:00,20251127_0300,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,4,1,0,0,6
2025-11-27T03:05:00+00:00,20251127_0305,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,9,3,1,0,8
2025-11-27T03:10:00+00:00,20251127_0310,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,4,1,0,0,5
2025-11-27T03:20:00+00:00,20251127_0320,rrc04,likely_normal,none,0,study,,10,0.1950757575757575,16.4,0.2059,0.350478,4,2,0,0,8
2025-11-27T03:25:00+00:00,20251127_0325,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,8,3,2,0,9
2025-11-27T03:30:00+00:00,20251127_0330,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,9,3,1,0,8
2025-11-27T03:35:00+00:00,20251127_0335,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,7,3,0,0,8
2025-11-27T03:40:00+00:00,20251127_0340,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,8,3,1,0,9
2025-11-27T03:45:00+00:00,20251127_0345,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,8,4,1,0,9
2025-11-27T03:50:00+00:00,20251127_0350,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,9,3,2,0,8
2025-11-27T03:55:00+00:00,20251127_0355,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,4,2,0,0,7
2025-11-27T04:00:00+00:00,20251127_0400,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,8,3,0,0,9
2025-11-27T04:05:00+00:00,20251127_0405,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,4,2,0,0,9
2025-11-27T04:10:00+00:00,20251127_0410,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,4,1,0,0,6
2025-11-27T04:15:00+00:00,20251127_0415,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,9,3,1,0,8
2025-11-27T04:20:00+00:00,20251127_0420,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,8,1,1,0,5
2025-11-27T04:25:00+00:00,20251127_0425,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,8,3,0,0,8
2025-11-27T04:30:00+00:00,20251127_0430,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,4,2,0,0,7
2025-11-27T04:35:00+00:00,20251127_0435,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,9,3,1,0,7
2025-11-27T04:40:00+00:00,20251127_0440,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,4,2,0,0,7
2025-11-27T04:45:00+00:00,20251127_0445,rrc04,likely_normal,none,0,study,,10,0.1912878787878787,16.4,0.2032,0.349777,9,3,0,0,9
2025-11-27T04:50:00+00:00,20251127_0450,rrc04,likely_normal,none,0,study,,10,0.1931818181818181,16.4,0.2045,0.349847,4,2,0,0,7
