window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-29 00:30:00+00:00,20251129_0030,rrc05,1.1761300244582684,0.3096314875582613,148.0735785953177,4.771933606380686,44274,6.598342142115011,11,1.256072533750716,12880,-0.3823717927175256,0.339995,0.429233,20.23809523809524,2.973553563001416,0.5645,0.1490766776931493,0.5737798418315846,0.0060912147006216,11.196459500013326,0.0398751712705121,0.5166931637519873,0.2639289608788348,0.0484274109560508,2.033742331288344,2.0,3.0,1.628568601013805,9,21.0,0.0646153846153846,0.011212836243511,4,20978,2.0,1,1.5547367400368468,13511,4643,13689,5567,3811,16,15,6,2052,1744,0.5627,594,0.2723504671233643,0.8889,326,326,157,0.022437,3927,53552,196629,175021,175135,0.125876,22031,0.949823,0.1255371322064835,324,0.7205,0.2306,0.0488,9440,8169,1271,10,0.0,0.0,2.0,75737.60993485228,0.0523809523809523,190.01980209239932,0.8889,0.6805706243639256,0.0889632114559952,0.187504,19.0,594,432,162,0,0.0,326,0.0,1.0,5,1.0,88,7.669424790107713,1897,4.0,1,7,40756,3518,262,0.9048,0.0,0.0165554763182298,0.0751237296579658,0.0476,2,2.396152463758194e-05,0.9512,0.0296410807904288,0.0806962025316455,0.0806962025316455,0.221505376344086,0.225,85,1.993429667347632,13.311373177995076,0.355546,16.4,53552,35,13,3022,1694,184267,0.12197,22475,0.003906,0.2095586574513258,31.03010033444816,9278,-0.11410706625391942,-1.003387094875781,0.26744186046511625,-201230.42893493024,0.9974030703968143,False,0.8,20595.001626988585,32956.99837301142,6.927335741609416,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-29 00:40:00+00:00,20251129_0040,rrc05,1.193577795614586,0.309629339980051,47.7123745819398,0.973522587689368,14266,6.139142015982055,9,1.660172481173809,12880,-0.3826485871625136,0.358426,0.429233,20.23809523809524,2.9735913166588013,0.5725,0.1490766776931494,0.5737798418315846,0.0060913312242555,11.19621691589691,0.0398756084046254,0.5166931637519873,0.2629791215814051,0.0463320463320463,1.9969325153374236,2.0,3.0,1.487160728453934,8,21.0,0.0646153846153846,0.0111750825861255,4,9688,2.0,1,0.4158562203376643,10231,1024,757,607,184,50,0,5,1005,165,0.5721,592,0.1884591574077091,0.875,326,326,0,0.000861,110,28920,153455,127710,127798,0.214924,27448,0.935186,0.1256748283776262,144,0.7213,0.2297,0.049,1914,938,976,11,0.0,0.0,2.0,75758.82108354305,0.0523809523809523,189.5564626825774,0.875,0.6573529049295866,0.0851166519410049,0.244071,19.0,592,432,160,0,0.0,326,0.0,1.0,5,1.0,118,7.642221751458571,458,4.0,1,5,12085,2181,198,0.9048,0.0,0.0165652298861957,0.0751764642870934,0.0476,2,5.7090008106781153e-05,0.951,0.0295066541201774,0.0800632911392405,0.0800632911392405,0.2206896551724138,0.225,85,2.1573614448978238,13.302035543745076,0.347758,16.6,28920,20,12,1413,1779,136561,0.206897,28254,0.008027,1.0271975325949811,49.01003344481605,14654,-0.01046886279228465,-1.2315003271791167,0.12790697674418605,-43075.23612430942,0.992243786756345,False,0.8,20656.446786401964,8263.553213598036,1.7369423902428758,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-29 00:45:00+00:00,20251129_0045,rrc05,1.1791615926718215,0.3096314846071208,139.0735785953177,3.2209914794732764,41583,6.463025755717481,11,1.331612848432718,12880,-0.382808728301296,0.342175,0.429233,20.23809523809524,2.9735724398301087,0.5765,0.1490766776931494,0.5737798418315846,0.0060912729624386,11.196388186483338,0.0398752981885838,0.5166931637519873,0.2642585877546596,0.0478324301792413,2.0276073619631902,2.0,3.0,1.6154464650424647,9,21.0,0.0646153846153846,0.0111939594148183,4,20812,2.0,1,1.5013903687725771,13447,3848,12463,5934,2757,12,18,6,2116,1358,0.5735,593,0.295484738557307,0.8889,326,326,180,0.020495,3252,54493,184419,158670,158768,0.176851,28061,0.943089,0.125600573155727,341,0.7201,0.231,0.0489,8365,6112,2253,10,0.0,0.0,2.0,75753.73643135848,0.0523809523809523,189.71474631496997,0.8889,0.6741783170488475,0.0878367020411094,0.228804,19.0,593,432,161,0,0.0,326,0.0,1.0,5,1.0,179,7.66376355389133,2149,4.0,1,8,37747,3836,278,0.9048,0.0,0.0165610912561418,0.0751368383834171,0.0476,2,2.9767220336964933e-05,0.9511,0.0295738674553031,0.080379746835443,0.080379746835443,0.2229885057471264,0.225,85,2.0221747006435398,13.309050813358445,0.355948,16.4,54493,33,13,3104,2194,168245,0.175643,29551,0.001208,0.3104634105283409,43.17725752508361,12910,-0.10794725004367145,-0.962251456498586,0.2713178294573643,-305511.15440315404,0.9973257666009475,False,0.8,20690.725873554347,33802.274126445656,7.105006926102841,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-29 02:15:00+00:00,20251129_0215,rrc05,1.1903136997671884,0.3096293429566143,24.444816053511705,0.553879963625341,7309,6.117936790258585,11,1.7334856289194038,12880,-0.3822127043287773,0.356107,0.429233,20.23809523809524,2.9735724398301087,0.5542,0.1490766776931494,0.5737798418315844,0.0060912729624386,11.196288205167788,0.0398754814983103,0.5166931637519873,0.2626551617122672,0.0469287725518823,2.003067484662577,2.0,3.0,1.5015298257216572,8,21.0,0.0646153846153846,0.0111939594148183,4,3766,2.0,1,0.3347510189615453,4662,450,237,211,83,0,0,4,998,91,0.5532,593,0.1198604112840057,0.875,326,326,0,0.000699,65,20505,171074,92930,93005,0.250027,23235,0.595671,0.1256983558302855,67,0.7218,0.2293,0.0489,1193,193,1000,11,0.0,0.0,2.0,75742.69458392194,0.0523809523809523,189.86151848272004,0.875,0.6637973797923744,0.0862606697997818,0.244071,19.0,593,432,161,0,0.0,326,0.0,1.0,5,1.0,122,7.647453550343923,811,4.0,1,52,6324,985,25,0.9048,0.0,0.0165595546261487,0.0751645254925078,0.0476,2,0.0011628947133017,0.9511,0.0295738674553031,0.080379746835443,0.080379746835443,0.2193548387096774,0.225,85,2.1271381659986446,13.30414837914033,0.347503,16.6,20505,18,12,1666,1732,156009,0.154767,24145,0.09526,1.8054453413599671,44.13377926421405,13196,-0.004874402518281529,-1.2614403086581558,0.12015503875968993,10199.344644268109,0.9830886364584337,False,0.6,21402.215825590585,-897.2158255905852,-0.18858863256312203,-1,-1,0,False,False,3.0,0.583743031010418,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-29 02:45:00+00:00,20251129_0245,rrc05,1.193577795614586,0.3096293399800505,33.671140939597315,1.1297005179013735,10034,6.119693043651584,9,1.6803591766289898,12880,-0.3826485871625136,0.358426,0.429233,20.23809523809524,2.9735913166588013,0.558,0.1490766776931494,0.5737798418315845,0.0060913312242555,11.196216915896905,0.0398756084046254,0.5166931637519873,0.2629791215814051,0.0463320463320463,1.9969325153374236,2.0,3.0,1.487160728453934,8,21.0,0.0646153846153846,0.0111750825861255,4,5907,2.0,1,0.4871884057971014,6742,579,568,485,223,28,0,5,1044,113,0.5569,592,0.1714104480993158,0.875,326,326,0,0.001063,98,18916,110355,92192,92266,0.181773,16758,0.924926,0.1256748283776261,88,0.7213,0.2297,0.049,1785,772,1013,11,0.0,0.0,2.0,75758.82108354305,0.0523809523809523,189.5564626825774,0.875,0.6573529049295866,0.0851166519410049,0.244071,19.0,592,432,160,0,0.0,326,0.0,1.0,5,1.0,45,7.642221751458571,441,4.0,1,5,8426,1608,179,0.9048,0.0,0.0165652298861957,0.0751764642870934,0.0476,2,8.14265939255761e-05,0.951,0.0295066541201774,0.0800632911392405,0.0800632911392405,0.2206896551724138,0.225,85,2.1573614448978238,13.302035543745085,0.347758,16.6,18916,21,12,1409,1384,99675,0.173113,17255,0.00866,0.8851903528004784,29.80536912751678,8882,-0.0006904740240247786,-1.1464648718545658,0.12015503875968993,-9326.933892681589,0.9837373542730126,False,0.8,21539.15834830497,-2623.158348304969,-0.5513699511237901,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-29 03:00:00+00:00,20251129_0300,rrc05,1.193577795614586,0.3096293399800514,30.361204013377925,1.0569332867621375,9078,5.8811412205331575,11,1.7089912954355058,12880,-0.3826485871625136,0.358426,0.429233,20.23809523809524,2.9735913166588013,0.5234,0.1490766776931493,0.5737798418315844,0.0060913312242555,11.19621691589691,0.0398756084046254,0.5166931637519873,0.2629791215814051,0.0463320463320463,1.9969325153374236,2.0,3.0,1.487160728453934,8,21.0,0.0646153846153846,0.0111750825861255,4,5269,2.0,1,0.8429264455224859,5297,259,696,847,403,125,0,5,1094,48,0.5193,592,0.1022768717761684,0.875,326,326,0,0.000258,25,17667,172737,96961,97178,0.18065,17516,0.598565,0.1256748283776261,33,0.7213,0.2297,0.049,1433,372,1061,11,0.0,0.0,2.0,75758.82108354305,0.0523809523809523,189.5564626825774,0.875,0.6573529049295866,0.0851166519410049,0.244071,19.0,592,432,160,0,0.0,326,0.0,1.0,5,1.0,208,7.642221751458571,419,4.0,1,51,6745,2333,35,0.9048,0.0,0.0165652298861957,0.0751764642870934,0.0476,2,0.0009552529547285,0.951,0.0295066541201774,0.0800632911392405,0.0800632911392405,0.2206896551724138,0.225,85,2.1573614448978238,13.302035543745092,0.347758,16.6,17667,41,12,1451,1506,161989,0.112773,18268,0.067877,0.9461335095836088,28.725752508361204,8589,-0.003441340296254758,-1.5303153182692357,0.13178294573643412,-435730.09710767225,0.9936898185809441,False,1.0,21572.371155449968,-3905.371155449968,-0.8208823171091173,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-29 04:10:00+00:00,20251129_0410,rrc05,1.1791615926718215,0.3096314846071203,25.782608695652176,0.7379151909639131,7709,6.087949150343754,10,1.7763645462141398,12880,-0.382808728301296,0.342175,0.429233,20.23809523809524,2.9735724398301087,0.5555,0.1490766776931494,0.5737798418315846,0.0060912729624386,11.19638818648334,0.0398752981885838,0.5166931637519873,0.2642585877546596,0.0478324301792413,2.0276073619631902,2.0,3.0,1.6154464650424647,9,21.0,0.0646153846153846,0.0111939594148183,4,5248,2.0,1,0.3531669865642994,5796,195,409,243,40,50,40,6,921,77,0.5547,593,0.1733137326027606,0.875,326,326,9,0.00027,23,18156,104758,85333,85416,0.207188,17680,0.920191,0.125600573155727,7,0.7201,0.231,0.0489,1139,267,872,10,0.0,0.0,2.0,75753.73643135848,0.0523809523809523,189.71474631496997,0.875,0.6741783170488475,0.0878367020411094,0.228804,19.0,593,432,161,0,0.0,326,0.0,1.0,5,1.0,76,7.66376355389133,109,4.0,1,1,6441,1268,42,0.9048,0.0,0.0165610912561418,0.075136838383417,0.0476,2,2.1307423506349613e-05,0.9511,0.0295738674553031,0.080379746835443,0.080379746835443,0.2229885057471264,0.225,85,2.0221747006435398,13.309050813358455,0.355948,16.4,18156,27,13,936,1388,92734,0.194955,18079,0.012233,1.355169282656635,34.93979933110368,10447,0.02101874651463126,-1.5462547929144308,0.10852713178294573,-83560.24035266478,0.18388903815134838,False,0.6,21484.29209931399,-3328.2920993139887,-0.6995842448132296,0,0,0,False,False,3.0,0.609953541771653,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-29 04:40:00+00:00,20251129_0440,rrc05,1.1791615926718215,0.3096314846071206,13.96989966555184,0.1838792040852262,4177,6.006703375628441,9,1.8814106441309495,12880,-0.382808728301296,0.342175,0.429233,20.23809523809524,2.9735724398301087,0.5439,0.1490766776931493,0.5737798418315844,0.0060912729624386,11.19638818648334,0.0398752981885838,0.5166931637519873,0.2642585877546596,0.0478324301792413,2.0276073619631902,2.0,3.0,1.6154464650424647,9,21.0,0.0646153846153846,0.0111939594148183,4,2302,2.0,1,0.0181986428130783,3192,44,3,3,0,0,0,3,924,10,0.5433,593,0.2037765300478128,0.875,326,326,0,0.000112,11,26893,131973,98157,98217,0.368919,36212,0.914637,0.1256005731557268,0,0.7201,0.231,0.0489,935,11,924,10,0.0,0.0,2.0,75753.73643135848,0.0523809523809523,189.71474631496997,0.875,0.6741783170488475,0.0878367020411094,0.228804,19.0,593,432,161,0,0.0,326,0.0,1.0,5,1.0,94,7.66376355389133,32,4.0,1,14,3430,747,0,0.9048,0.0,0.0165610912561418,0.0751368383834171,0.0476,2,0.0005579912315663,0.9511,0.0295738674553031,0.080379746835443,0.080379746835443,0.2229885057471264,0.225,85,2.0221747006435398,13.309050813358445,0.355948,16.4,26893,6,11,935,1801,107318,0.343894,36906,0.025025,5.438352884845583,75.97324414715719,22716,-0.002634199547766336,-2.3458343616075163,0.12403100775193798,11335.982105507239,0.9846259163289113,False,0.8,21411.764279529954,5481.235720470046,1.152118274997168,-1,-1,0,False,False,4.0,0.8044867292485136,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-29 05:45:00+00:00,20251129_0545,rrc05,1.179505687630048,0.3104729456678575,15.518394648829432,0.2460233297985153,4640,6.02176724137931,9,1.8741845397024852,12880,-0.3783403129139551,0.342175,0.429233,20.285714285714285,2.972739723457346,0.5426,0.148360152301696,0.571721941529288,0.0060699683798687,11.217976680977596,0.0396434831922682,0.5166402535657686,0.261785273359533,0.0480099760989296,2.0428134556574924,2.0,3.0,1.611693329147812,9,21.0,0.0644171779141104,0.0112568244498227,4,2776,2.0,1,0.0118886787354768,3658,42,1,0,0,0,0,2,912,12,0.54,600,0.1957925432201624,0.875,327,327,0,7.8e-05,7,23500,120025,89383,89464,0.33559,29996,0.900013,0.125608058579425,0,0.7133,0.2383,0.0483,923,11,912,10,0.0,0.0,2.0,75472.81212751043,0.0523809523809523,194.338636159285,0.875,0.6720225848602254,0.0875472253265229,0.228804,19.0,600,439,161,0,0.0,327,0.0,1.0,5,1.0,62,7.66465824650152,38,4.0,1,5,3808,832,0,0.9048,0.0,0.016393126825522,0.0751120112850201,0.0476,2,0.000178948498622,0.9517,0.0288906009244992,0.0782896717856067,0.0782896717856067,0.2229885057471264,0.225,85,2.026136886126832,13.313449911564724,0.355948,16.8,23500,3,8,939,2037,99313,0.308318,30620,0.027272,4.064655172413793,63.07692307692308,18860,-0.0013741264111100104,-1.850826182286146,0.12403100775193798,11408.992288685271,0.9643110727932293,False,0.8,21472.368299889073,2027.6317001109273,0.4261943210975509,-1,-1,0,False,False,4.0,0.8044867292485136,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-29 06:00:00+00:00,20251129_0600,rrc05,1.179505687630048,0.3104729456678602,124.43478260869566,2.289177382637052,37206,6.037762726441971,10,1.2210352642324054,12880,-0.3783403129139551,0.342175,0.429233,20.285714285714285,2.972739723457346,0.537,0.148360152301696,0.571721941529288,0.0060699683798687,11.217976680977594,0.0396434831922682,0.5166402535657686,0.261785273359533,0.0480099760989296,2.0428134556574924,2.0,3.0,1.611693329147812,9,21.0,0.0644171779141104,0.0112568244498227,4,15172,2.0,1,1.8513223941057328,6934,6591,9658,6620,4020,242,2,6,2053,1921,0.5358,600,0.3279733493662499,0.8889,327,327,8,0.00577,767,53459,162998,132920,132985,0.229913,30560,0.924224,0.1256080585794251,316,0.7133,0.2383,0.0483,8625,5548,3077,10,0.0,0.0,2.0,75472.81212751043,0.0523809523809523,194.338636159285,0.8889,0.6720225848602254,0.0875472253265229,0.228804,19.0,600,439,161,0,0.0,327,0.0,1.0,5,1.0,164,7.66465824650152,2190,4.0,1,4,32722,4484,473,0.9048,0.0,0.016393126825522,0.0751120112850201,0.0476,2,1.7806188540827365e-05,0.9517,0.0288906009244992,0.0782896717856067,0.0782896717856067,0.2229885057471264,0.225,85,2.026136886126832,13.313449911564732,0.355948,16.8,53459,33,13,3139,2314,143818,0.216955,31202,0.012958,0.4368381443853142,54.357859531772576,16253,-0.10127519542912322,-1.215256914567743,0.2713178294573643,-1957172.6285063461,0.9991679432183721,False,0.8,21548.779709089835,31910.220290910165,6.707310145236794,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-29 06:05:00+00:00,20251129_0605,rrc05,1.179505687630048,0.3104729456678605,54.1438127090301,2.266732007840941,16189,6.142442399159924,11,1.524803734479962,12880,-0.3783403129139551,0.342175,0.429233,20.285714285714285,2.972739723457346,0.5628,0.148360152301696,0.5717219415292879,0.0060699683798687,11.217976680977598,0.0396434831922682,0.5166402535657686,0.261785273359533,0.0480099760989296,2.0428134556574924,2.0,3.0,1.611693329147812,9,21.0,0.0644171779141104,0.0112568244498227,4,8287,2.0,1,0.7321468133815818,8428,1481,2683,835,63,10,32,10,1317,616,0.5607,600,0.1815740935303868,0.8889,327,327,0,0.001217,136,23331,128493,111755,111820,0.130947,14634,0.934594,0.1256080585794251,47,0.7133,0.2383,0.0483,2363,613,1750,10,0.0,0.0,2.0,75472.81212751043,0.0523809523809523,194.338636159285,0.8889,0.6720225848602254,0.0875472253265229,0.228804,19.0,600,439,161,0,0.0,327,0.0,1.0,5,1.0,73,7.66465824650152,110,4.0,1,46,14080,2109,112,0.9048,0.0,0.016393126825522,0.0751120112850201,0.0476,2,0.0004625905068382,0.9517,0.0288906009244992,0.0782896717856067,0.0782896717856067,0.2229885057471264,0.225,85,2.026136886126832,13.313449911564732,0.355948,16.8,23331,63,12,2648,1422,119576,0.125627,15022,0.00532,0.4411637531657298,23.88628762541806,7142,-0.016585031455084276,-1.3055643125819385,0.1434108527131783,165.90341864446054,0.9725222356353466,False,0.6,21579.441470247526,1751.558529752474,0.3681656281116736,-1,-1,0,False,False,3.0,0.583743031010418,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-29 07:30:00+00:00,20251129_0730,rrc05,1.179505687630048,0.31047294566786,41.35117056856188,1.2070682417260568,12364,6.079990294403106,9,1.433976319651742,12880,-0.3783403129139551,0.342175,0.429233,20.285714285714285,2.972739723457346,0.5339,0.148360152301696,0.5717219415292879,0.0060699683798687,11.217976680977596,0.0396434831922682,0.5166402535657686,0.261785273359533,0.0480099760989296,2.0428134556574924,2.0,3.0,1.611693329147812,9,21.0,0.0644171779141104,0.0112568244498227,4,5170,2.0,1,1.0761362625633728,5546,1875,1782,1511,525,0,1,7,1082,241,0.5319,600,0.1815473322411744,0.875,327,327,0,9.7e-05,10,22607,124524,103118,103177,0.190064,19599,0.92128,0.125608058579425,1,0.7133,0.2383,0.0483,2002,994,1008,10,0.0,0.0,2.0,75472.81212751043,0.0523809523809523,194.338636159285,0.875,0.6720225848602254,0.0875472253265229,0.228804,19.0,600,439,161,0,0.0,327,0.0,1.0,5,1.0,61,7.66465824650152,125,4.0,1,4,10887,1477,47,0.9048,0.0,0.016393126825522,0.0751120112850201,0.0476,2,5.3210594229311055e-05,0.9517,0.0288906009244992,0.0782896717856067,0.0782896717856067,0.2229885057471264,0.225,85,2.026136886126832,13.313449911564732,0.355948,16.8,22607,47,11,1121,1705,111929,0.180177,20167,0.009887,0.828453574894856,34.25752508361204,10243,0.01758765461377093,-1.5433075813021164,0.12015503875968993,9590.369372872965,0.952238458156884,False,0.6,22319.556582361904,287.44341763809643,0.0604186412293348,-1,-1,0,False,False,3.0,0.610594657005296,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-29 07:55:00+00:00,20251129_0755,rrc05,1.179505687630048,0.3104729456678606,79.16053511705685,1.9559540533840176,23669,5.708944188601124,11,1.4716048873715366,12880,-0.3783403129139551,0.342175,0.429233,20.285714285714285,2.972739723457346,0.5515,0.148360152301696,0.5717219415292881,0.0060699683798687,11.217976680977598,0.0396434831922682,0.5166402535657686,0.261785273359533,0.0480099760989296,2.0428134556574924,2.0,3.0,1.611693329147812,9,21.0,0.0644171779141104,0.0112568244498227,4,11670,2.0,1,1.577700698279403,7564,3436,4152,4238,2490,31,0,5,1477,734,0.5502,600,0.254525530824842,0.8889,327,327,0,0.004061,472,35770,140536,116223,116269,0.19472,22631,0.919697,0.125608058579425,39,0.7133,0.2383,0.0483,4283,3215,1068,10,0.0,0.0,2.0,75472.81212751043,0.0523809523809523,194.338636159285,0.8889,0.6720225848602254,0.0875472253265229,0.228804,19.0,600,439,161,0,0.0,327,0.0,1.0,5,1.0,72,7.66465824650152,783,4.0,1,8,20068,3601,276,0.9048,0.0,0.016393126825522,0.0751120112850201,0.0476,2,5.920444033302498e-05,0.9517,0.0288906009244992,0.0782896717856067,0.0782896717856067,0.2229885057471264,0.225,85,2.026136886126832,13.313449911564732,0.355948,16.8,35770,33,11,1758,1592,126371,0.184037,23257,0.010683,0.5112594532933373,40.47157190635451,12101,-0.03606731110851036,-1.1434421845474172,0.16279069767441862,-100615.65417866659,0.994751071387319,False,0.8,22517.272967260687,13252.727032739313,2.785632617649689,-1,-1,0,False,False,4.0,0.7792563017619045,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-29 08:00:00+00:00,20251129_0800,rrc05,1.2599918050432226,0.3150910988914945,54.45819397993312,1.9898570206525723,16283,5.914696309033962,11,1.6870445228385536,12880,-0.3802660727620906,0.379292,0.429549,20.23809523809524,2.9724020764511563,0.5539,0.1483001357095047,0.5728143396147989,0.0060876607297875,11.23600509826407,0.0397152316826377,0.5166931637519873,0.2564278610535647,0.0403255447624048,1.96319018404908,2.0,3.0,1.3264166893433895,7,21.0,0.0646153846153846,0.0111184521000471,4,9296,2.0,1,0.57677482654706,9878,1059,2898,362,71,1,0,5,1134,493,0.5511,589,0.1320438023174858,0.8889,326,326,0,0.001287,157,24466,185287,121957,122043,0.13522,16491,0.697874,0.1258280655020028,0,0.725,0.2258,0.0492,2124,944,1180,11,0.0,0.0,2.0,75211.07017797984,0.0523809523809523,191.09472608882945,0.8889,0.5882297985783763,0.0747263047580302,0.268994,19.0,589,439,150,0,0.0,326,0.0,1.0,5,1.0,143,7.575584257890281,341,4.0,1,51,13694,2589,153,0.9048,0.0,0.0164859305598698,0.0752945194114439,0.0476,2,0.0005295455253403,0.9508,0.0285064935064935,0.0768518518518518,0.0768518518518518,0.2089947089947089,0.225,86,2.74049221744459,13.2811791325148,0.350002,17.0,24466,22,11,2014,1393,174755,0.098469,17208,0.036751,0.5025486703924338,27.367892976588628,8183,-0.04707966742074632,-2.4067555177954763,0.17054263565891473,10442.226563481336,0.9394303894458306,False,0.8,22550.239186371455,1915.7608136285453,0.40267982558422294,-1,-1,0,False,False,4.0,0.8044867292485136,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-29 08:05:00+00:00,20251129_0805,rrc05,1.2599918050432226,0.3150910988914945,38.85953177257525,1.4378171018438313,11619,5.906360271968328,11,1.733345360890009,12880,-0.3802660727620906,0.379292,0.429549,20.23809523809524,2.9724020764511563,0.5544,0.1483001357095047,0.5728143396147989,0.0060876607297875,11.23600509826407,0.0397152316826377,0.5166931637519873,0.2564278610535647,0.0403255447624048,1.96319018404908,2.0,3.0,1.3264166893433895,7,21.0,0.0646153846153846,0.0111184521000471,4,6110,2.0,1,0.4483122362869198,7084,689,1560,147,0,0,0,3,1002,279,0.5529,589,0.0993479346219987,0.8889,326,326,0,0.00044,53,19700,198293,120349,120421,0.144438,17383,0.640229,0.1258280655020028,0,0.725,0.2258,0.0492,1133,131,1002,11,0.0,0.0,2.0,75211.07017797984,0.0523809523809523,191.09472608882945,0.8889,0.5882297985783763,0.0747263047580302,0.268994,19.0,589,439,150,0,0.0,326,0.0,1.0,5,1.0,149,7.575584257890281,269,4.0,1,50,10043,1576,243,0.9048,0.0,0.0164859305598698,0.075294519411444,0.0476,2,0.0007285868329787,0.9508,0.0285064935064935,0.0768518518518518,0.0768518518518518,0.2089947089947089,0.225,86,2.74049221744459,13.28117913251479,0.350002,17.0,19700,13,11,2139,1583,187978,0.098735,18560,0.045703,0.6954987520440657,27.02675585284281,8081,-0.037425286953911674,-2.3179698692005113,0.15891472868217055,10505.09294548853,0.9373881771477691,False,0.8,22580.575293549646,-2880.5752935496457,-0.605477233137362,-1,-1,0,False,False,4.0,0.8044867292485136,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
