window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2016-10-21T16:30:00+00:00,20161021_1630,rrc05,0.2434,17,0.1978142076502732,0.5415384615384615,0.7142857142857143,0.2405,23.0,4.811278357496845,11,0.9329215055662644,1.9692622950819672,16,6,9,0.023501,2,2.166644036594105,0.5172844246314687,0.0846525673672671,0.467341,8,0.847927,117,82.0,6994,7640,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T16:35:00+00:00,20161021_1635,rrc05,0.2444,17,0.1983606557377049,0.5446153846153846,0.6923076923076923,0.240558,23.0,4.7571072319202,9,1.3825924802284797,1.9763557890786263,21,4,9,0.01416,0,2.170578142473118,0.51812860227144,0.0846370285961895,0.467341,6,0.800555,150,82.0,553,85,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T16:40:00+00:00,20161021_1640,rrc05,0.2431,17,0.1978142076502732,0.5415384615384615,0.7142857142857143,0.240162,23.0,4.61088125775755,11,1.3621245656961731,1.980701341492116,21,5,9,0.008175,0,2.1700022335411653,0.5172928130743254,0.0846361662189182,0.467341,7,0.80527,142,82.0,718,79,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T16:45:00+00:00,20161021_1645,rrc05,0.2444,17,0.1983606557377049,0.5446153846153846,0.6923076923076923,0.240558,23.0,4.776260841631866,13,1.3464414710348909,2.005423973964925,37,14,10,0.012215,0,2.170578142473118,0.51812860227144,0.0846370285961895,0.467341,11,0.769855,176,82.0,677,73,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T16:50:00+00:00,20161021_1650,rrc05,0.2434,17,0.1978142076502732,0.5415384615384615,0.7142857142857143,0.2405,23.0,4.626585251291687,10,1.340800499470956,1.90625,22,3,10,-0.000133,0,2.166644036594105,0.5172844246314687,0.0846525673672671,0.467341,7,0.82034,187,82.0,597,68,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T16:55:00+00:00,20161021_1655,rrc05,0.2437,17,0.1983606557377049,0.5415384615384615,0.7142857142857143,0.24026,23.0,4.872206625491297,10,1.37607962759718,2.124840439111565,20,6,9,-0.046534,0,2.169643563149404,0.5147774937884187,0.0849327177434651,0.467334,7,0.749541,245,82.0,539,99,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:00:00+00:00,20161021_1700,rrc05,0.2441,17,0.1978142076502732,0.5415384615384615,0.7142857142857143,0.240346,23.0,4.514274385408406,10,1.274798086282663,1.859367979631571,24,5,9,-0.002737,0,2.16654613417596,0.5146601172160649,0.0849502274786655,0.467334,6,0.786817,251,82.0,699,114,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:05:00+00:00,20161021_1705,rrc05,0.243,17,0.2016949152542373,0.5415384615384615,0.6923076923076923,0.240339,23.0,4.884414386719951,10,1.2121013964844185,2.021855102392016,20,3,8,0.002637,0,2.158218685022113,0.5128440341705279,0.0852992766535412,0.467322,7,0.836582,192,82.0,675,77,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:10:00+00:00,20161021_1710,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,5.060682528238404,9,1.204503992102932,1.823780655828052,24,14,8,0.001273,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,6,0.843651,241,82.0,797,73,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:15:00+00:00,20161021_1715,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.213135797186714,10,1.0080481062829227,1.9668353988479663,19,6,10,0.01045,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,8,0.914589,232,82.0,8172,8588,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:20:00+00:00,20161021_1720,rrc05,0.2444,17,0.2016949152542373,0.5446153846153846,0.6923076923076923,0.240682,23.0,4.893719945042363,11,1.02014042138605,1.9861315059552944,26,3,9,0.018321,2,2.160309318294342,0.5138850682106713,0.0853035667788806,0.467322,7,0.855328,236,82.0,7080,7603,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:25:00+00:00,20161021_1725,rrc05,0.2444,17,0.2016949152542373,0.5446153846153846,0.6923076923076923,0.240682,23.0,4.642620143422883,9,1.1208170485091458,1.9217897868120968,27,8,9,-0.006527,0,2.160309318294342,0.5138850682106713,0.0853035667788806,0.467322,7,0.826503,244,82.0,734,123,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:30:00+00:00,20161021_1730,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.536997885835096,11,1.214735196052031,1.9129055867284703,22,10,9,0.006406,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,7,0.776758,111,82.0,651,77,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:35:00+00:00,20161021_1735,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.773011782032401,10,1.3768159216040154,1.8851464435146443,20,7,10,0.013116,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,6,0.780109,141,82.0,584,84,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:40:00+00:00,20161021_1740,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.891390728476821,11,1.3264072668063884,1.9650336574420344,18,12,8,0.004295,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,7,0.825737,161,82.0,496,77,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:45:00+00:00,20161021_1745,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.719651240778001,10,1.2778677471876745,2.004737540269092,18,6,9,0.004162,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,6,0.819385,142,82.0,573,86,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:50:00+00:00,20161021_1750,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.633791748526523,8,1.1680716574698515,2.023667330236673,18,5,8,0.007645,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,6,0.805214,154,82.0,486,75,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T17:55:00+00:00,20161021_1755,rrc05,0.243,17,0.2016949152542373,0.5415384615384615,0.6923076923076923,0.240339,23.0,4.876304966782664,11,1.421203061963897,1.9572815533980583,21,10,7,0.007114,0,2.158218685022113,0.5128440341705279,0.0852992766535412,0.467322,6,0.763864,238,82.0,602,75,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:00:00+00:00,20161021_1800,rrc05,0.244,17,0.2016949152542373,0.5446153846153846,0.6923076923076923,0.240342,23.0,4.754274220583305,9,1.2780804712904044,2.067477665842996,28,7,9,-0.000157,0,2.163630798087201,0.5138929435314581,0.08528677180593,0.467322,7,0.774121,179,82.0,622,89,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:05:00+00:00,20161021_1805,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.151515151515151,11,0.9878053430757922,1.874834562299112,17,7,9,0.010302,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,6,0.925166,112,82.0,8047,8629,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:10:00+00:00,20161021_1810,rrc05,0.2444,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240527,23.0,4.939636424468857,11,1.0073522121228442,2.1130252100840337,20,5,9,0.023889,2,2.156545547433632,0.5147217045761315,0.0853097053870153,0.467322,6,0.848176,261,82.0,7090,7633,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:15:00+00:00,20161021_1815,rrc05,0.2444,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240527,23.0,4.80985686402082,11,1.3450390670008945,1.9511878247958423,21,5,10,0.011511,0,2.156545547433632,0.5147217045761315,0.0853097053870153,0.467322,7,0.748705,299,82.0,535,87,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:20:00+00:00,20161021_1820,rrc05,0.2444,17,0.2016949152542373,0.5446153846153846,0.6923076923076923,0.240682,23.0,4.794488001900689,11,1.2098593154496324,2.1563034797490017,19,13,9,0.003059,0,2.160309318294342,0.5138850682106713,0.0853035667788806,0.467322,7,0.842077,235,82.0,614,71,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:25:00+00:00,20161021_1825,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.870197044334976,10,1.3168537005005037,2.1389531521110468,21,14,9,0.001479,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,7,0.851515,211,82.0,518,102,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:30:00+00:00,20161021_1830,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.833153055705787,11,1.2306712972541387,1.9845916795069336,19,6,8,0.000276,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,7,0.827509,205,82.0,533,86,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2016-10-21T18:35:00+00:00,20161021_1835,rrc05,0.2433,17,0.2011299435028248,0.5415384615384615,0.6923076923076923,0.240623,23.0,4.864528913709242,11,1.2125017442446413,1.838544445630136,19,10,8,0.003833,0,2.1560502726332533,0.513026647339067,0.0853194977005435,0.467322,8,0.879524,177,82.0,656,145,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as3352,1,historical,dos_attack
2017-08-25T03:20:00+00:00,20170825_0320,rrc05,0.2367,22,0.2104032729398013,0.5138461538461538,0.6923076923076923,0.239982,23.0,5.089588284534932,13,0.7046521298483595,1.0359744434948928,23,9,13,0.000234,0,2.0651069891182896,0.4646775852498627,0.0897152084421267,0.441262,8,0.973029,647,86.0,4931,837,high_confidence_anomaly,hist_google_japan_rrc05_as3352,1,historical,dos_attack
2017-08-25T03:25:00+00:00,20170825_0325,rrc05,0.2343,20,0.2525252525252525,0.556923076923077,0.6483516483516484,0.237326,24.6,4.5096830954261655,14,0.9131938938948736,1.5111017038840089,28,64,12,9.7e-05,1,2.101721149999477,0.4532123733675882,0.0873838862251411,0.446027,9,0.920221,2179,92.0,9844,28617,high_confidence_anomaly,hist_google_japan_rrc05_as3352,1,historical,dos_attack
2017-11-06T17:45:00+00:00,20171106_1745,rrc05,0.2493,21,0.2074810052600818,0.5533333333333333,0.6666666666666666,0.230311,22.4,4.775938497119729,10,0.8212559236245919,2.0422981496427823,25,8,11,0.021015,0,2.097294801511392,0.4771689631997965,0.0911396596793239,0.399363,8,0.936843,590,83.0,686,306,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T17:50:00+00:00,20171106_1750,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,5.047905316550818,11,1.442287223814615,2.0475432211101,23,3,11,0.003643,0,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,7,0.810282,261,83.0,413,117,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T17:55:00+00:00,20171106_1755,rrc05,0.2493,22,0.2076502732240437,0.5731225296442688,0.6818181818181818,0.226313,22.8,5.061843409316155,10,1.398616120738852,2.006719184430028,28,8,10,0.005921,0,2.168719196363237,0.4989164664937817,0.0903992018647625,0.399297,8,0.807578,254,83.0,383,69,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:00:00+00:00,20171106_1800,rrc05,0.2482,21,0.2135511191772534,0.55,0.6666666666666666,0.229747,22.4,4.999334575459143,11,1.3035799683097402,2.0601794554455446,25,7,10,0.002848,0,2.095353850294829,0.4759883528398134,0.0913657742481196,0.399363,10,0.844426,349,83.0,895,85,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:05:00+00:00,20171106_1805,rrc05,0.2496,21,0.2135511191772534,0.5533333333333333,0.6794871794871795,0.2301,22.4,4.171230257933591,13,1.0248256299073608,2.070780757097792,25,9,9,0.043779,0,2.099309984987676,0.4792495080765298,0.0913594394220834,0.399363,7,0.89282,441,83.0,7411,7932,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:10:00+00:00,20171106_1810,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,4.644181872569549,9,1.3313159636951972,2.017244611059044,20,9,10,0.003223,0,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,7,0.857262,220,83.0,379,73,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:15:00+00:00,20171106_1815,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,4.9543478260869565,11,1.3216029284517514,2.0091476091476093,24,3,9,0.002247,0,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,8,0.852301,293,83.0,337,110,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:20:00+00:00,20171106_1820,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,4.917123705057891,12,1.357492075931834,2.002915451895044,24,3,9,0.002133,0,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,7,0.831662,223,83.0,255,92,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:25:00+00:00,20171106_1825,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,4.835048331774244,12,1.375164599536152,1.995439863195896,23,4,8,-0.006384,0,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,8,0.777121,315,83.0,342,89,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:30:00+00:00,20171106_1830,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,4.846690776662199,14,0.9699928753620134,2.0074584050487667,26,4,9,0.009825,2,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,9,0.892291,360,83.0,6892,7783,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:35:00+00:00,20171106_1835,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,4.744768198658256,12,1.2179976763168756,1.93527180783818,23,9,10,0.006661,0,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,8,0.824416,342,83.0,496,154,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:40:00+00:00,20171106_1840,rrc05,0.2485,21,0.2129461584996975,0.55,0.6666666666666666,0.230019,22.4,4.785001018952517,12,1.4949416050693236,1.970622522732572,21,4,9,0.001069,0,2.092741579211761,0.4765708676494143,0.0913932324380699,0.399363,8,0.835436,204,83.0,248,72,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:45:00+00:00,20171106_1845,rrc05,0.2485,21,0.2135511191772534,0.55,0.6666666666666666,0.22898,22.8,4.5138178096212895,12,1.3837789680600774,2.007102272727273,25,3,9,-0.00276,0,2.097104302607755,0.4762306158944854,0.0910030626775847,0.399382,8,0.831841,356,83.0,476,94,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:50:00+00:00,20171106_1850,rrc05,0.25,21,0.2135511191772534,0.5533333333333333,0.6794871794871795,0.229333,22.8,4.854931122759966,14,1.2792001755053692,2.087053956214446,21,3,8,-0.003057,0,2.1010109722876456,0.4794727000479462,0.0909967209732853,0.399382,8,0.870237,363,83.0,372,122,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T18:55:00+00:00,20171106_1855,rrc05,0.2511,21,0.2141560798548094,0.5566666666666666,0.6923076923076923,0.2295,22.8,4.133949191685912,13,0.9424346165434624,1.875713184271396,23,7,8,0.038075,0,2.1090638838688567,0.4813311390126121,0.0909772146183807,0.399382,8,0.886668,752,83.0,7471,7985,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T19:00:00+00:00,20171106_1900,rrc05,0.2489,21,0.2129461584996975,0.55,0.6666666666666666,0.22925,22.8,4.136405743399722,12,1.440445726805279,1.682554981161833,20,4,8,0.001504,0,2.0945016195231734,0.4768097341281,0.0910303130564524,0.399382,8,0.863017,809,83.0,644,67,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T19:05:00+00:00,20171106_1905,rrc05,0.25,21,0.2135511191772534,0.5533333333333333,0.6794871794871795,0.229333,22.8,5.134899551718413,12,1.4507205586703824,1.753441802252816,23,3,9,0.004847,0,2.1010109722876456,0.4794727000479462,0.0909967209732853,0.399382,7,0.884011,585,83.0,529,75,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T19:10:00+00:00,20171106_1910,rrc05,0.2485,21,0.2135511191772534,0.5533333333333333,0.6923076923076923,0.229127,22.8,4.934312210200927,11,1.3528404545509989,1.9098825155494128,23,5,11,0.002081,0,2.0975874007018245,0.4767167449774074,0.0909210175151615,0.399382,7,0.838405,301,83.0,389,152,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2017-11-06T19:15:00+00:00,20171106_1915,rrc05,0.25,21,0.2135511191772534,0.5533333333333333,0.6666666666666666,0.229348,22.8,5.8820239447697285,10,1.5939036849670392,1.9356240525517936,21,4,9,0.017387,0,2.099539122619285,0.4770966069677847,0.0909959368303242,0.399382,7,0.847268,684,83.0,465,64,high_confidence_anomaly,hist_level3_leak_rrc05_as3352,1,historical,dos_attack
2018-11-12T21:10:00+00:00,20181112_2110,rrc05,0.2979,22,0.255406195207481,0.6381766381766382,0.6703296703296703,0.211016,24.6,5.078625850953519,12,1.0667715998962588,1.992470174066106,38,21,9,-0.001403,0,2.374991732578153,0.4853616851672732,0.0807334723866685,0.413678,7,0.866084,922,87.0,1156,92,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking
2018-11-12T21:15:00+00:00,20181112_2115,rrc05,0.2979,22,0.255406195207481,0.6381766381766382,0.6703296703296703,0.211016,24.6,4.669954660298342,10,1.212517101131627,2.2431061030235164,40,13,7,0.006216,1,2.374991732578153,0.4853616851672732,0.0807334723866685,0.413678,9,0.926211,664,87.0,7617,6594,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking
2018-11-12T21:20:00+00:00,20181112_2120,rrc05,0.2979,22,0.255406195207481,0.6381766381766382,0.6703296703296703,0.211016,24.6,5.157924843791252,11,1.119252613581564,2.1288986238750534,35,13,9,0.000819,0,2.374991732578153,0.4853616851672732,0.0807334723866685,0.413678,8,0.885515,638,87.0,1423,94,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking
2018-11-12T21:25:00+00:00,20181112_2125,rrc05,0.2982,25,0.2548217416715371,0.6353276353276354,0.6593406593406593,0.211002,24.6,4.816685652617063,11,1.5023443299216697,2.0208892025405785,38,13,8,0.004091,0,2.362611357059343,0.4843026005872046,0.0807607744015183,0.413678,8,0.840242,607,87.0,1640,168,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking
2018-11-12T21:30:00+00:00,20181112_2130,rrc05,0.2975,22,0.255406195207481,0.6381766381766382,0.6703296703296703,0.210619,24.6,5.107439178737168,10,1.177808332677558,2.1145143912575035,46,8,8,-0.005097,0,2.3777606656467656,0.4853496292080343,0.0807205413454522,0.413678,7,0.88218,343,87.0,1011,98,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking
2018-11-12T21:35:00+00:00,20181112_2135,rrc05,0.2982,25,0.2548217416715371,0.6353276353276354,0.6593406593406593,0.211002,24.6,4.861024800858709,11,1.3142874379289629,1.863574267262792,32,12,7,1.5e-05,0,2.362611357059343,0.4843026005872046,0.0807607744015183,0.413678,7,0.876053,499,87.0,945,89,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking
2018-11-12T21:40:00+00:00,20181112_2140,rrc05,0.2982,25,0.2548217416715371,0.6353276353276354,0.6593406593406593,0.211002,24.6,4.82578036392327,11,1.2051497569870715,1.968208588255475,24,7,9,-0.000731,0,2.362611357059343,0.4843026005872046,0.0807607744015183,0.413678,7,0.855286,658,87.0,1689,406,high_confidence_anomaly,hist_mainone_google_rrc05_as3352,1,historical,prefix_hijacking
