window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-09T19:15:00+00:00,20251109_1915,rrc05,12,0.0841772151898734,0.2494623655913978,0.2416666666666666,16.0,5.672250338584361,9,0.176313725490196,4,24,1,92,0.019241,0.1085100852782579,0,0.347297,14,0.287842446788029,0.257,0.398113,2.010079517016296,0,likely_normal,none,0,study,
2025-11-09T19:20:00+00:00,20251109_1920,rrc05,11,0.0817916260954235,0.246031746031746,0.2307692307692307,15.8,5.607153414129471,9,0.2904872904872905,4,16,0,88,0.018327,0.0972943941536145,0,0.355384,13,0.2869123387700283,0.2445,0.3992,1.986025296499034,21,likely_normal,none,0,study,
2025-11-09T19:25:00+00:00,20251109_1925,rrc05,11,0.0817916260954235,0.246031746031746,0.2307692307692307,15.8,5.581524951448113,10,0.2270346117867165,4,24,0,70,0.012758,0.0809342297369364,0,0.355384,13,0.2869123387700283,0.2445,0.3992,1.978776891184305,1,likely_normal,none,0,study,
2025-11-09T19:30:00+00:00,20251109_1930,rrc05,11,0.0821161960402466,0.2413793103448276,0.2307692307692307,15.8,5.730423302252661,11,0.1910439354111903,4,27,0,152,0.036182,0.0771901533601,0,0.354958,14,0.2867180935904482,0.2441,0.3992,1.987796838389085,0,likely_normal,none,0,study,
2025-11-09T19:35:00+00:00,20251109_1935,rrc05,11,0.0817916260954235,0.246031746031746,0.2307692307692307,15.8,5.805897376364059,10,0.2094784310388837,5,22,0,74,0.012384,0.09687187366014,0,0.355384,13,0.2869123387700283,0.2445,0.3992,1.940867130501247,0,likely_normal,none,0,study,
2025-11-09T19:40:00+00:00,20251109_1940,rrc05,11,0.0817916260954235,0.246031746031746,0.2307692307692307,15.8,5.789836216133476,12,0.199226630800269,5,24,2,78,0.011654,0.0857516103588799,0,0.355384,14,0.2869123387700283,0.2445,0.3992,1.9799007317870183,0,likely_normal,none,0,study,
2025-11-09T19:45:00+00:00,20251109_1945,rrc05,11,0.0817916260954235,0.246031746031746,0.2307692307692307,15.8,5.637296834901625,10,0.2511743840475505,6,24,0,74,0.028143,0.0986768433435881,0,0.355384,13,0.2869123387700283,0.2445,0.3992,2.008795327760517,1,likely_normal,none,0,study,
2025-11-09T20:00:00+00:00,20251109_2000,rrc05,11,0.0817916260954235,0.246031746031746,0.2307692307692307,15.8,5.670659112099261,10,0.2138103812729977,5,19,1,62,0.018465,0.099365265690531,0,0.355384,13,0.2869123387700283,0.2445,0.3992,2.0162100694713194,0,likely_normal,none,0,study,
2025-11-09T20:05:00+00:00,20251109_2005,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.685645769099007,10,0.2577427821522309,5,23,1,82,0.008183,0.0915001958480219,0,0.356394,14,0.26661906206144,0.2449,0.3992,2.0116786402571525,1,likely_normal,none,0,study,
2025-11-09T20:10:00+00:00,20251109_2010,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.571109123434705,10,0.292511013215859,5,33,0,58,0.038359,0.0806882077060606,0,0.356394,13,0.26661906206144,0.2449,0.3992,2.116498942451351,0,likely_normal,none,0,study,
2025-11-09T20:15:00+00:00,20251109_2015,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.566138448707256,9,0.2876969242310577,4,20,0,50,0.017308,0.0974132875790022,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.9423901488580448,0,likely_normal,none,0,study,
2025-11-09T20:20:00+00:00,20251109_2020,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.643018802228412,9,0.2055603991087862,4,19,0,71,0.022126,0.0765286090879225,0,0.356394,14,0.26661906206144,0.2449,0.3992,1.9969729880482183,0,likely_normal,none,0,study,
2025-11-09T20:35:00+00:00,20251109_2035,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.765869927737632,9,0.096,3,13,0,60,0.004635,0.0671537499693529,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.8704697571135889,1,likely_normal,none,0,study,
2025-11-09T20:40:00+00:00,20251109_2040,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.729268292682927,9,0.1568508888620147,3,13,0,83,0.029795,0.1190590587487697,0,0.356394,11,0.26661906206144,0.2449,0.3992,1.9089415657073805,0,likely_normal,none,0,study,
2025-11-09T20:45:00+00:00,20251109_2045,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.562068965517241,11,0.2732003469210755,3,16,0,147,0.036719,0.0805789686074754,0,0.356394,14,0.26661906206144,0.2449,0.3992,2.0469855835501622,0,likely_normal,none,0,study,
2025-11-09T20:50:00+00:00,20251109_2050,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.719755943614559,9,0.2241543592186755,4,24,1,136,0.021278,0.1001163234834542,0,0.356394,14,0.26661906206144,0.2449,0.3992,2.010478333189918,0,likely_normal,none,0,study,
2025-11-09T20:55:00+00:00,20251109_2055,rrc05,11,0.0817916260954235,0.2389162561576354,0.2205882352941176,15.8,5.520151567344127,9,0.2796296296296296,3,19,0,64,0.026134,0.0847503478126449,0,0.355964,13,0.26642481688186,0.2445,0.3992,2.1098592139311974,1,likely_normal,none,0,study,
2025-11-09T21:00:00+00:00,20251109_2100,rrc05,11,0.0817916260954235,0.2389162561576354,0.2205882352941176,15.8,5.569111723553106,9,0.2694356987163962,4,19,1,99,0.019685,0.0853891989538677,0,0.355964,13,0.26642481688186,0.2445,0.3992,2.0918037350894427,0,likely_normal,none,0,study,
2025-11-09T21:05:00+00:00,20251109_2105,rrc05,11,0.0817916260954235,0.2389162561576354,0.2205882352941176,15.8,5.6796458578010665,9,0.2114666397496719,3,17,0,74,0.018671,0.0932701249801528,0,0.355964,12,0.26642481688186,0.2445,0.3992,1.931937842766295,0,likely_normal,none,0,study,
2025-11-09T21:10:00+00:00,20251109_2110,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.694851559564074,11,0.1644823066841415,4,18,1,152,0.033176,0.0729107338023182,0,0.356394,14,0.26661906206144,0.2449,0.3992,1.9561787102968944,1,likely_normal,none,0,study,
2025-11-09T21:15:00+00:00,20251109_2115,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.549571879224876,10,0.3136767782426778,3,23,1,71,0.018844,0.0853410475614787,0,0.356394,14,0.26661906206144,0.2449,0.3992,2.0697468954097133,0,likely_normal,none,0,study,
2025-11-09T21:20:00+00:00,20251109_2120,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.663576945929887,9,0.1986405881536967,4,17,0,62,0.029086,0.0883978169058577,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.9447621025715989,0,likely_normal,none,0,study,
2025-11-09T21:25:00+00:00,20251109_2125,rrc05,11,0.0817916260954235,0.2389162561576354,0.2205882352941176,15.8,5.710057574667147,11,0.201222038111019,3,13,0,241,0.036714,0.0763190637339811,0,0.355964,11,0.26642481688186,0.2445,0.3992,1.979165333489764,0,likely_normal,none,0,study,
2025-11-09T21:30:00+00:00,20251109_2130,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.725912890453146,9,0.2239124968569273,5,47,2,69,0.019582,0.0928334636606936,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.960925493037184,1,likely_normal,none,0,study,
2025-11-09T21:40:00+00:00,20251109_2140,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.7008492952656304,9,0.1881606765327695,4,17,0,112,0.018344,0.0969736749765729,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.979485281216068,1,likely_normal,none,0,study,
2025-11-09T21:45:00+00:00,20251109_2145,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.701447527141134,9,0.201196922200057,4,19,0,89,0.016677,0.0809272769807461,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.9245661734340145,0,likely_normal,none,0,study,
2025-11-09T21:50:00+00:00,20251109_2150,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.587328354613346,9,0.1993505576733023,4,19,0,71,0.029974,0.0825393466229303,0,0.356394,13,0.26661906206144,0.2449,0.3992,2.000065862754379,0,likely_normal,none,0,study,
2025-11-09T21:55:00+00:00,20251109_2155,rrc05,11,0.0817916260954235,0.2389162561576354,0.2205882352941176,15.8,5.700193798449613,9,0.2207933740191804,4,24,0,75,0.016206,0.0782593598232931,0,0.355964,12,0.26642481688186,0.2445,0.3992,1.990928151342687,1,likely_normal,none,0,study,
2025-11-09T22:00:00+00:00,20251109_2200,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.680239150603031,9,0.1874635228201237,4,21,0,101,0.016893,0.1027977803213607,0,0.356394,14,0.26661906206144,0.2449,0.3992,1.928946666388204,2,likely_normal,none,0,study,
2025-11-09T22:10:00+00:00,20251109_2210,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.730088958660387,9,0.2069618754439971,4,17,10,72,0.020443,0.1028352257543922,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.9634215068186047,10,likely_normal,none,0,study,
2025-11-09T22:15:00+00:00,20251109_2215,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.692682926829268,11,0.2335715004528529,4,16,0,157,0.056186,0.1006485724356714,0,0.356394,13,0.26661906206144,0.2449,0.3992,1.9531891261498768,12,likely_normal,none,0,study,
2025-11-09T22:20:00+00:00,20251109_2220,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.685792886618196,9,0.2382926282769437,4,24,2,79,0.021393,0.0914225749200868,0,0.356394,14,0.26661906206144,0.2449,0.3992,1.9538038487411933,19,likely_normal,none,0,study,
2025-11-09T22:25:00+00:00,20251109_2225,rrc05,11,0.0814670561506004,0.2433862433862433,0.2205882352941176,15.8,5.7239548772395485,9,0.1841201170632396,3,17,0,91,0.010607,0.0609812533289093,0,0.356394,14,0.26661906206144,0.2449,0.3992,1.9464968113763672,0,likely_normal,none,0,study,
2025-11-09T22:30:00+00:00,20251109_2230,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,6.244195871725747,11,1.4032634032634033,4,35,0,165,0.040329,0.1135973351258821,12,0.356394,13,0.2683272663337709,0.2375,0.3992,1.7040272789090185,350,high_confidence_anomaly,rrc05_as12880_evt_083,1,study,
2025-11-09T22:40:00+00:00,20251109_2240,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.717351795759411,11,0.1651485148514851,3,22,1,128,0.036042,0.0786363652587957,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.922257211096128,0,likely_normal,none,0,study,
2025-11-09T22:45:00+00:00,20251109_2245,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,5.563893489616512,10,0.2814638500446296,3,16,0,82,0.029511,0.1073174286710774,0,0.355964,13,0.2681283685750392,0.2371,0.3992,2.059827869769256,1,likely_normal,none,0,study,
2025-11-09T22:50:00+00:00,20251109_2250,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.604743507190384,9,0.2348297977306364,3,16,0,67,0.016018,0.0907834078465111,0,0.356394,14,0.2683272663337709,0.2375,0.3992,2.015110630450608,1,likely_normal,none,0,study,
2025-11-09T23:05:00+00:00,20251109_2305,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.701605187626236,11,0.1911448450347881,3,27,1,152,0.039755,0.0733030097194413,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.94915722318109,0,likely_normal,none,0,study,
2025-11-09T23:10:00+00:00,20251109_2310,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,5.721086629501814,11,0.217439853821947,3,25,1,189,0.033939,0.0707394921818964,0,0.355964,14,0.2681283685750392,0.2371,0.3992,1.9502862294170968,1,likely_normal,none,0,study,
2025-11-09T23:15:00+00:00,20251109_2315,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.6312137413263565,9,0.2582876533542156,3,17,1,48,0.018893,0.0656190476190476,0,0.356394,12,0.2683272663337709,0.2375,0.3992,2.0167781712903894,0,likely_normal,none,0,study,
2025-11-09T23:20:00+00:00,20251109_2320,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.5603962625239225,9,0.1968864468864468,3,17,0,81,0.033688,0.1208338434589341,0,0.356394,12,0.2683272663337709,0.2375,0.3992,1.969319604165392,0,likely_normal,none,0,study,
2025-11-09T23:25:00+00:00,20251109_2325,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.747102432912185,9,0.2006403415154749,3,18,1,72,0.02285,0.105642364807009,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.955207527559765,1,likely_normal,none,0,study,
2025-11-09T23:30:00+00:00,20251109_2330,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.680122860903905,9,0.1649502530982719,3,22,1,84,0.012445,0.0516008594272832,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.0192689635078533,0,likely_normal,none,0,study,
2025-11-09T23:40:00+00:00,20251109_2340,rrc05,11,0.0859649122807017,0.2389162561576354,0.2205882352941176,15.4,5.671764991502792,9,0.1866666666666666,3,12,0,65,0.023212,0.0973004641939699,0,0.355725,12,0.2686898548102245,0.2367,0.3992,1.988202809372388,0,likely_normal,none,0,study,
2025-11-09T23:45:00+00:00,20251109_2345,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.6702861522738885,9,0.2069784706755753,3,17,0,57,0.019187,0.0837631196733441,0,0.356394,12,0.2683272663337709,0.2375,0.3992,1.9829994380500653,0,likely_normal,none,0,study,
2025-11-10T00:25:00+00:00,20251110_0025,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,6.178769369980771,10,1.0235646156723397,5,25,0,98,0.026884,0.1138301787171405,1,0.356394,14,0.2683272663337709,0.2375,0.3992,1.8395867801233488,179,likely_anomaly,rrc05_as12880_evt_084,1,study,
2025-11-10T00:45:00+00:00,20251110_0045,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.782271360682766,11,0.0855470508779829,3,28,1,136,0.041531,0.0648097717413246,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.851211342342819,0,likely_normal,none,0,study,
2025-11-10T00:55:00+00:00,20251110_0055,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.56086822975325,9,0.2536824877250409,3,18,0,70,0.023548,0.0988281041447918,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.042342176117138,1,likely_normal,none,0,study,
2025-11-10T01:00:00+00:00,20251110_0100,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.749918804806756,9,0.1454702756148807,3,16,0,86,0.018125,0.0823015138138202,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.90393794342424,1,likely_normal,none,0,study,
2025-11-10T01:10:00+00:00,20251110_0110,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,6.428532353860581,13,1.3215718064681288,5,29,0,1434,0.046915,0.1318453875245171,0,0.355964,14,0.2681283685750392,0.2371,0.3992,1.772374350632419,191,likely_anomaly,rrc05_as12880_evt_085,1,study,
2025-11-10T01:25:00+00:00,20251110_0125,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.618401759530792,9,0.1905008278145695,3,20,2,80,0.01425,0.0919847589105696,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.03428195732718,0,likely_normal,none,0,study,
2025-11-10T01:30:00+00:00,20251110_0130,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,6.586179686619321,13,1.3664192949907237,4,34,13,3584,0.034489,0.1282274815622538,23,0.355964,14,0.2681283685750392,0.2371,0.3992,1.751648102213471,83,high_confidence_anomaly,rrc05_as12880_evt_086,1,study,
2025-11-10T01:35:00+00:00,20251110_0135,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.691043739875029,11,0.1800554016620498,3,14,2,170,0.044977,0.0688821120501873,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.9708290057063305,0,likely_normal,none,0,study,
2025-11-10T01:40:00+00:00,20251110_0140,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.572182633940353,9,0.2335652003526991,4,14,1,92,0.029566,0.0971194361449475,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.07946404094754,1,likely_normal,none,0,study,
2025-11-10T01:50:00+00:00,20251110_0150,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.673292999135696,9,0.152961596875678,3,17,0,131,0.019424,0.0944486569186523,0,0.356394,12,0.2683272663337709,0.2375,0.3992,1.9686493763944408,0,likely_normal,none,0,study,
2025-11-10T01:55:00+00:00,20251110_0155,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,6.42318189670064,13,1.125535576958289,4,36,0,2434,0.016415,0.155297265492747,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.8644228561746328,12,likely_anomaly,rrc05_as12880_evt_087,1,study,
2025-11-10T02:00:00+00:00,20251110_0200,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.665553494124922,9,0.1991647465437788,3,17,0,100,0.032462,0.1003629596720789,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.9543800213119604,1,likely_normal,none,0,study,
2025-11-10T02:10:00+00:00,20251110_0210,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.577108649035025,9,0.2233735179834612,3,22,1,78,0.016587,0.099330331529497,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.0428230941262004,0,likely_normal,none,0,study,
2025-11-10T02:15:00+00:00,20251110_0215,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.733617083730828,11,0.1766255144032922,3,14,0,174,0.035028,0.0829925526434617,0,0.356394,12,0.2683272663337709,0.2375,0.3992,1.984843310174197,0,likely_normal,none,0,study,
2025-11-10T02:20:00+00:00,20251110_0220,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.700942775707082,9,0.1298587676540432,4,21,0,84,0.032617,0.0955929109893257,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.9524602055628248,0,likely_normal,none,0,study,
2025-11-10T02:25:00+00:00,20251110_0225,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.592018825375037,9,0.2255739159365642,3,17,0,113,0.021472,0.0710526955915382,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.018093055714818,1,likely_normal,none,0,study,
2025-11-10T02:30:00+00:00,20251110_0230,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.598789160099942,9,0.2127176381529144,3,18,1,122,0.025062,0.1147430000517703,0,0.356394,12,0.2683272663337709,0.2375,0.3992,2.0476295115030942,0,likely_normal,none,0,study,
2025-11-10T02:35:00+00:00,20251110_0235,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.753437283969583,9,0.1605876393110435,4,21,2,110,0.015092,0.0796442726717015,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.903505141507976,0,likely_normal,none,0,study,
2025-11-10T02:40:00+00:00,20251110_0240,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.624,9,0.2084422499757963,3,20,0,76,0.011812,0.0735629085517892,0,0.356394,12,0.2683272663337709,0.2375,0.3992,2.0259250248414444,0,likely_normal,none,0,study,
2025-11-10T02:45:00+00:00,20251110_0245,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.7156648089171975,9,0.164204163868368,4,18,1,88,0.011276,0.0716886479488631,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.9592914453848465,1,likely_normal,none,0,study,
2025-11-10T02:50:00+00:00,20251110_0250,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.710170162247724,9,0.1781833985223815,3,14,0,84,0.019559,0.0962067874377027,0,0.356394,11,0.2683272663337709,0.2375,0.3992,2.000368873972376,0,likely_normal,none,0,study,
2025-11-10T02:55:00+00:00,20251110_0255,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.714206514206515,9,0.1557035803497085,3,16,1,133,0.016261,0.1033862716652668,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.912193142934004,0,likely_normal,none,0,study,
2025-11-10T03:00:00+00:00,20251110_0300,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.703058387395737,9,0.156104621110307,3,14,1,85,0.028176,0.0884706762379562,0,0.356394,12,0.2683272663337709,0.2375,0.3992,1.9703662201119911,0,likely_normal,none,0,study,
2025-11-10T03:05:00+00:00,20251110_0305,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.4236698627561575,9,0.289695398574206,4,20,0,80,0.018871,0.1030169370374567,0,0.356394,14,0.2683272663337709,0.2375,0.3992,2.1133063509723065,0,likely_normal,none,0,study,
2025-11-10T03:10:00+00:00,20251110_0310,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.637787747297198,11,0.1486260053619303,3,14,0,174,0.015454,0.0559484955014668,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.9845146437465229,1,likely_normal,none,0,study,
2025-11-10T03:15:00+00:00,20251110_0315,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.597809577104485,9,0.2022194821208384,3,14,0,76,0.019897,0.1106111094892337,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.034079254210384,1,likely_normal,none,0,study,
2025-11-10T03:20:00+00:00,20251110_0320,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,5.6658297023853486,9,0.1859901430071907,4,25,0,84,0.01144,0.088988278840222,0,0.355964,13,0.2681283685750392,0.2371,0.3992,2.017187583290464,0,likely_normal,none,0,study,
2025-11-10T03:25:00+00:00,20251110_0325,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.732121303560652,9,0.1272863318922514,3,19,1,88,0.012982,0.0827548264097166,0,0.356394,14,0.2683272663337709,0.2375,0.3992,1.925229321488786,0,likely_normal,none,0,study,
2025-11-10T03:30:00+00:00,20251110_0330,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.587388155091606,9,0.210040886184273,3,17,0,73,0.021,0.0823493144258735,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.9862775667727468,0,likely_normal,none,0,study,
2025-11-10T03:35:00+00:00,20251110_0335,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.673546399691952,9,0.1360060898249175,3,20,0,99,0.010999,0.0829364989806435,0,0.356394,13,0.2683272663337709,0.2375,0.3992,1.9579522352070529,1,likely_normal,none,0,study,
2025-11-10T03:40:00+00:00,20251110_0340,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.602883605461663,9,0.2182871860914359,3,24,1,73,0.018182,0.0879950734266205,0,0.356394,12,0.2683272663337709,0.2375,0.3992,2.00742017611547,0,likely_normal,none,0,study,
2025-11-10T03:45:00+00:00,20251110_0345,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.629080404429466,9,0.2061374972890913,3,19,0,88,0.019088,0.1032617856265681,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.034733491430774,3,likely_normal,none,0,study,
2025-11-10T03:50:00+00:00,20251110_0350,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,5.627401765622295,11,0.2029157988693841,4,22,2,165,0.028343,0.0745222344021893,0,0.355964,14,0.2681283685750392,0.2371,0.3992,2.039151215239312,1,likely_normal,none,0,study,
2025-11-10T03:55:00+00:00,20251110_0355,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,5.53399322740297,9,0.3264671589584143,5,43,3,74,0.017105,0.0863820416281878,0,0.355964,14,0.2681283685750392,0.2371,0.3992,2.081108514169432,3,likely_normal,none,0,study,
2025-11-10T04:00:00+00:00,20251110_0400,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.700237304224015,9,0.1484632564075295,3,16,0,83,0.017756,0.0900947135453658,0,0.356394,12,0.2683272663337709,0.2375,0.3992,1.9750520467348471,0,likely_normal,none,0,study,
2025-11-10T04:05:00+00:00,20251110_0405,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.569198414624283,9,0.2271468144044321,3,16,0,64,0.019226,0.0970861675794725,0,0.356394,12,0.2683272663337709,0.2375,0.3992,2.051109429382816,0,likely_normal,none,0,study,
2025-11-10T04:10:00+00:00,20251110_0410,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.573484774307255,9,0.2499446044759583,3,16,0,64,0.01709,0.0753065090930335,0,0.356394,12,0.2683272663337709,0.2375,0.3992,2.044072273849669,0,likely_normal,none,0,study,
2025-11-10T04:15:00+00:00,20251110_0415,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.4,5.7725113889696615,9,0.126077939089619,4,30,1,86,0.028904,0.0956550318806284,0,0.355964,14,0.2681283685750392,0.2371,0.3992,1.922224769417877,1,likely_normal,none,0,study,
2025-11-10T04:20:00+00:00,20251110_0420,rrc05,11,0.0852631578947368,0.2196969696969697,0.2205882352941176,15.4,5.592042076377773,9,0.2537513622265068,4,22,1,111,0.02159,0.0922137018309539,0,0.356394,13,0.2683272663337709,0.2375,0.3992,2.0591313813093,1,likely_normal,none,0,study,
2025-11-10T04:35:00+00:00,20251110_0435,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.8,5.6755376760018565,9,0.2072010869565217,3,21,1,70,0.017975,0.0965732942995502,0,0.356394,13,0.2704563415167383,0.2371,0.3992,2.030506316276134,0,likely_normal,none,0,study,
2025-11-10T04:40:00+00:00,20251110_0440,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.8,5.76575654152446,11,0.16451569080288,3,17,0,130,0.044179,0.0586648829660882,0,0.356394,14,0.2704563415167383,0.2371,0.3992,1.9568299310645576,0,likely_normal,none,0,study,
2025-11-10T04:45:00+00:00,20251110_0445,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.8,5.586490705264652,9,0.296166432912576,3,21,1,70,0.013045,0.0941759152566357,0,0.356394,12,0.2704563415167383,0.2371,0.3992,2.0510076101085937,0,likely_normal,none,0,study,
2025-11-10T04:50:00+00:00,20251110_0450,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.8,5.573844216585717,9,0.2409059023950295,3,21,1,90,0.017076,0.0892033555195499,0,0.356394,13,0.2704563415167383,0.2371,0.3992,2.0853186608430696,1,likely_normal,none,0,study,
2025-11-10T04:55:00+00:00,20251110_0455,rrc05,11,0.0856140350877193,0.2196969696969697,0.2205882352941176,15.8,5.675056981468636,11,0.2045694200351493,5,37,3,160,0.032019,0.0658170817000374,0,0.356394,13,0.2704563415167383,0.2371,0.3992,1.96907487955434,0,likely_normal,none,0,study,
